ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
, [黑线] ,[],False,0.47311073541641235
,无聊飙车干啥，可以唱“听我说，谢谢你”啊！那样子就不会觉得无聊是什么问题了。 ,[],False,0.26014167070388794
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。@荔枝新闻 http://t.cn/A66YLVgu,['淮安'],True,0.37376558780670166
,【罚！#多名男子疫情期间嫌无聊相约深夜飙车#】据@荔枝新闻  报道：近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.37781625986099243
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
, 近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。#荔枝小调查#：你加入过车友会吗？ http://t.cn/A66Y1mju ,['淮安'],True,0.38582080602645874
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！#多名男子疫情期间嫌无聊相约深夜飙车#】据@荔枝新闻  报道：近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu ,['淮安'],True,0.37781625986099243
,【罚！#多名男子疫情期间嫌无聊相约深夜飙车#】据@荔枝新闻  报道：近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.37781625986099243
,【罚！#多名男子疫情期间嫌无聊相约深夜飙车#】据@荔枝新闻  报道：近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu ,['淮安'],True,0.37781625986099243
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu（来源：荔枝新闻；采集：青漠；责编：何白）,['淮安'],True,0.38825637102127075
,【罚！#多名男子疫情期间嫌无聊相约深夜飙车#】据@荔枝新闻  报道：近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.37781625986099243
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。@荔枝新闻 http://t.cn/A66YLVgu,['淮安'],True,0.40503400564193726
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。@荔枝新闻 http://t.cn/A66YLVgu,['淮安'],True,0.40503400564193726
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。@荔枝新闻 http://t.cn/A66YLVgu,['淮安'],True,0.40503400564193726
,路上飙车，害人害己。觉得无聊，就相约飙车，真是无语了…… http://t.cn/A66YDAN2 ,[],False,0.9679005146026611
,【罚！#多名男子疫情期间嫌无聊相约深夜飙车#】据@荔枝新闻  报道：近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.37781625986099243
,凯迪拉克车主？[二哈][二哈][二哈] ,[],False,0.3131362199783325
,交通安全！！！ ,[],False,0.019507884979248047
, 近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。  ,['淮安'],True,0.40202683210372925
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,"
不如改飙人，去狂奔好了，反正无聊[二哈][二哈][二哈][二哈] ",[],False,0.45709264278411865
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,闲着没事就去挑大粪😅 ,[],False,0.3737684488296509
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu ,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,上海缺志愿者，考虑一下送他们去 ,['上海'],True,0.047581374645233154
,【 交警：罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。#cars01车闻[超话]#  http://t.cn/A66YLVgu,['淮安'],True,0.3585798740386963
,【罚！#多名男子疫情期间嫌无聊相约深夜飙车#】据@荔枝新闻  报道：近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.37781625986099243
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
, 近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66TzMPT,['淮安'],True,0.3671630024909973
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。（荔枝新闻）http://t.cn/A66YLVgu,['淮安'],True,0.3997047543525696
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，江苏淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu ,"['江苏', '淮安']",True,0.4012300372123718
,"疫情期间车少路宽？[喵喵][喵喵]多名男子相约飙车“炸街”，结果被抓了吧[哼][哼]

#鲁团分享# （牛视频） http://t.cn/A66Ys0Jb ",[],False,0.3465990424156189
,当地改装车又要倒霉了……【】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.3955538272857666
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。@荔枝新闻 http://t.cn/A66YLVgu,['淮安'],True,0.40503400564193726
,【罚！多名男子嫌疫情期间无聊相约深夜飙车】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车以聊慰藉，其中3辆车还涉嫌非法改装。随后，他们来到交警大队接受处罚，并写下检讨书。据中华网,['淮安'],True,0.38815838098526
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。@荔枝新闻 http://t.cn/A66YLVgu,['淮安'],True,0.40503400564193726
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。@荔枝新闻 http://t.cn/A66YLVgu,['淮安'],True,0.40503400564193726
,"疫情期间车少路宽？[喵喵][喵喵]多名男子相约飙车“炸街”，结果被抓了吧[哼][哼]

#鲁团分享# （牛视频） http://t.cn/A66Ys0Jb ",[],False,0.3465990424156189
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。@荔枝新闻 荔枝新闻的微博视频http://t.cn/A66YLVgu,['淮安'],True,0.40233105421066284
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu ,['淮安'],True,0.403711199760437
,【罚！#多名男子疫情期间嫌无聊相约深夜飙车#】据@荔枝新闻  报道：近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.37781625986099243
," 
命局不显用神印星，或印为用神，暗藏，再被冲刑害破受伤，大运也不见印，和母亲无缘。

如果和母亲在一起，必定还是会分开，或母亲有灾难发生。 ",[],False,0.030074894428253174
,#安检播报# 【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.3699876070022583
,为什么总是有那么多奇葩[二哈]。太闲了[衰] ,[],False,0.4456530809402466
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,就是闲的，有这时间应该去做志愿者  ,[],False,0.2429761290550232
,十次事故九次快！别让超速断送了你的人生。 ,[],False,0.3120195269584656
,9 ,[],False,0.031018316745758057
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu ,['淮安'],True,0.403711199760437
, 现在油价这么贵，你们可真是有钱任性啊！我真是理解不了土豪的生活！[费解] ,[],False,0.40423089265823364
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！#多名男子疫情期间嫌无聊相约深夜飙车#】据@荔枝新闻  报道：近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。http://t.cn/A66YLVgu,['淮安'],True,0.37781625986099243
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 via.荔枝新闻 http://t.cn/A66YLVgu,['淮安'],True,0.40535271167755127
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 via.荔枝新闻 http://t.cn/A66YLVgu,['淮安'],True,0.40535271167755127
,疫情下，有人化身志愿者，有人化身添乱者。赞美抗疫逆行者，对那些捣乱添乱的，还得严管重罚【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.2839771509170532
,"
啧啧啧 ",[],False,0.6780062317848206
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu ,['淮安'],True,0.403711199760437
,来来，来基层来排查，都不无聊了，还会感到时间不够用[挖鼻]还会给发个证书，还为国家做了贡献[吃瓜] ,[],False,0.48959189653396606
,"疫情期间车少路宽？[喵喵][喵喵]多名男子相约飙车“炸街”，结果被抓了吧[哼][哼]

#鲁团分享# （牛视频） http://t.cn/A66Ys0Jb ",[],False,0.3465990424156189
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,虽以人是多入眠，就不怕撞着鬼…… ,[],False,0.04135477542877197
, ,[],False,0.05462068319320679
,"无聊可以理解，但不能去干这种伤天害理的事。想见上帝，也没有这种途径和节奏。就不怕，阎王收了你们。

真心无聊，可以独酌几杯小酒。正所谓，有兴刷微博，无聊喝小酒。

若是一个人喝小酒，还无聊，不妨约几个哥们对饮。但不去酒店，网上开视频，挺方便的。许多平台都支持，不费劲。

不管多无聊，也不该去玩悬乎的事。飙车很危险，而且也不合规合法，真丢了卿卿性命，哭都来不及了。男子们，悠着点。",[],False,0.1375320553779602
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 （荔枝新闻）http://t.cn/A66YLVgu,['淮安'],True,0.3997047543525696
,😓 ,[],False,0.5429377555847168
,【罚！】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。（荔枝新闻）http://t.cn/A66YLVgu,['淮安'],True,0.3997047543525696
,【罚！】没事找刺激，号里待几天就老实了[允悲][允悲] http://t.cn/A66YsJfZ ,[],False,0.4297158718109131
,【罚！ 】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
,【罚！ 】近日，淮安警方接警称，有多名男子深夜在一封闭路段上飙车，还拍视频发到网上。根据视频中的线索，民警很快锁定了几名车主。经查，他们是一个车友群的成员，由于疫情期间大部分娱乐场所已停业，他们便相约飙车聊以慰藉，其中3辆车还涉嫌非法改装。随后，几名涉事车主来到交警大队接受处罚，并写下检讨书。 http://t.cn/A66YLVgu,['淮安'],True,0.403711199760437
