ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,#午间一乐#哈哈哈哈哈哈哈把自己晾那了[允悲]（生物叫兽）http://t.cn/A6IBYQav ,[],False,0.3656052350997925
,"肚子胖胖生活旺旺
可可爱爱没有眼袋
谁可爱谁说的算
 http://t.cn/A66WEnv1 ",[],False,0.3126554489135742
,"
到底谁才是主子啊哈哈[允悲][允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.2975306510925293
,卑微的爹爹，舍不得打舍不得骂哈哈哈 ,[],False,0.014732956886291504
,想养猫就要做好当铲屎官的准备，哈哈哈哈真的太难了 ,[],False,0.022640883922576904
,养猫终究是我的错，我认了！ ,[],False,0.40865278244018555
,难道就我没有这样的体会么，可能是我没有养猫，所以体会不到这样的乐趣[允悲] ,[],False,0.229933500289917
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
哈哈哈哈哈哈哈在猫猫的眼中，我们都是猫
#张真源 生如炬火十九燎原# ",[],False,0.11153638362884521
,我想养又不太敢[单身狗] ,[],False,0.43680018186569214
,"
所以最终是猫驯服了人类？！ ",[],False,0.13880586624145508
,主子不让接单子，非要搁这儿晒太阳 http://t.cn/A66WEsCH ,[],False,0.4620378613471985
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"#搞笑[超话]#
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3304084539413452
,养了猫之后，猫就是主人，而你永远只是个铲屎的[偷笑]只能宠着它 ,[],False,0.07746541500091553
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲][允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.2975306510925293
,作为一个三年的铲屎官，我表示养猫真的很能让人卑微[允悲][允悲][允悲] ,[],False,0.0974770188331604
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,自己可以不吃好喝好，但是猫咪不能不吃好喝好[允悲][允悲] ,[],False,0.308491051197052
,就是孩子睡在身上，胳膊压麻了也不敢动，孩子睡觉蹬被了，怕她jiojio冷，赶紧攥到手心心里辣么卑微。[交税][交税] ,[],False,0.42230600118637085
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,猫:给我解释清楚！ http://t.cn/A66Wjiep  ,[],False,0.4732210040092468
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,猫:给我解释清楚！ http://t.cn/A66Wjiep  ,[],False,0.4732210040092468
,猫主子就是傲娇[可怜][可怜]我也好想养只猫猫 ,[],False,0.316428542137146
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,猫:给我解释清楚！ http://t.cn/A66Wjiep  ,[],False,0.4732210040092468
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,猫:给我解释清楚！ http://t.cn/A66Wjiep  ,[],False,0.4732210040092468
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,#谢坤看见# http://t.cn/A6IBYQav 哈哈哈哈哈哈哈把自己晾那了...[允悲] ,[],False,0.3924397826194763
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
狗看了都摇头 http://t.cn/A66WnfpF ",[],False,0.08579647541046143
,  我宣布这是两脚兽之光！卑微铲屎官站起来了！[打call]被当成狗狗训的猫咪，[喵喵]：这是我猫届的耻辱，竟被铲屎官拿捏住了！拍完了吗，拍完我要进攻了[怒] （cr.老外的世界）#今日世界新鲜事#  http://t.cn/A66WQIYl ,[],False,0.30911219120025635
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,不卑微啊，我们只是各取所需而已，例如，我需要吸它！它需要被我吸！[嘻嘻][嘻嘻][嘻嘻][嘻嘻][嘻嘻][嘻嘻][嘻嘻][嘻嘻][嘻嘻][嘻嘻] ,[],False,0.25387412309646606
, 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[笑cry]要不说猫主子呢哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[哈哈] ,[],False,0.24517560005187988
,"

在猫咖体会过了[苦涩] ",[],False,0.3265218734741211
,手绘小猫咪  ,[],False,0.04208719730377197
,"
就是开灯我清醒她睡觉，关灯她跑酷我还是睡不了 ",[],False,0.45584380626678467
,  是是是   是主子啦🙃🙃 ,[],False,0.43712663650512695
, 该吃化毛膏的应该是我[泪]http://t.cn/A66CuHE4 ,[],False,0.313721239566803
,时代投投看|[嗅嗅][开学季]http://t.cn/A66WQp0A ,[],False,0.3001052737236023
,天天咬我  ,[],False,0.20462512969970703
,"圆圆妈妈的挨打日常[喵喵]

 http://t.cn/A66WnRoe ",[],False,0.34047168493270874
,"真是好喵[苦涩][苦涩][苦涩]

 ",[],False,0.12791967391967773
,"你瞅啥[喵喵][喵喵]

 ",[],False,0.46566420793533325
,相当卑微 ,[],False,0.17461544275283813
,"
养猫能让人有多卑微？你养猫了吗？  http://t.cn/A66Wm70R ",[],False,0.3808060884475708
, 到底谁才是主子啊哈哈[允悲]http://t.cn/A66WlKiM #狮子猫不是猫是狗# ,[],False,0.3619875907897949
,[单身狗]逆子们吃鸡胸肉拌蛋黄，我吃泡面，并加逆子不吃的蛋清 ,[],False,0.33121752738952637
,"
真的过分卑微了  打不得骂不得供着养 ",[],False,0.11210191249847412
,"
妈妈搓背式洗猫，小猫乖乖扶好洗手台，女儿：搓澡手法好熟悉 
http://t.cn/A66iOeVe  ",[],False,0.010803163051605225
,"
[苦涩]他开心就好，腿都被趴麻了还得小心翼翼的伺候着这个大爷。趴在电脑键盘上赶都赶不走还不能发火[苦涩]好不容易抱下来还得边撸边打字 ",[],False,0.47898489236831665
," 养猫人破产瞬间合集，你被劝退了嘛[允悲]？
http://t.cn/A6isJyMA ",[],False,0.4347241520881653
," 哈哈哈深有体会
前两天带她去例行打疫苗，结果这个眼神[费解]
咪子: “你现在就将被我暗鲨”🙉 ",[],False,0.32117605209350586
,"
它求我抱它
但是抱它的时候
它却扒在我肩头咬了我脖子
它是不是想杀了我 ",[],False,0.18501043319702148
,还好我家猫听话性格好，叫得动[哈哈] ,[],False,0.05179417133331299
, ,[],False,0.05462068319320679
,这俩猫太同步，有默契感。 http://t.cn/A66WmJ6b ,[],False,0.12792998552322388
,"
咱就是梳个毛也得配合着咱猫主子的姿势[失望]
卑微的铲屎官 http://t.cn/A66WmX0c ",[],False,0.3054196238517761
,她睡椅子而我站着打游戏[苦涩] ,[],False,0.296375572681427
,"
哈哈哈哈哈哈哈哈哈哈哈
马上就小长假了，这个话题太扫兴[允悲][允悲][允悲] ",[],False,0.2587892413139343
," 
是是是  是猫主子没错了  ",[],False,0.38467544317245483
,卑微的老父亲[喵喵][喵喵] ,[],False,0.29158324003219604
,这样的热搜多来点，我快被这些可爱的猫猫吸引住出不去了[羞嗒嗒][羞嗒嗒][羞嗒嗒] ,[],False,0.09064173698425293
,"
哈哈哈哈哈哈哈哈哈猫祖宗 ",[],False,0.1639341115951538
,"
每天求猫主子陪我玩会 http://t.cn/A66WRCTU ",[],False,0.31345152854919434
,"乖巧的猫咪能给主人带来无尽的治愈[抱一抱]
 ",[],False,0.02231961488723755
,养了个大爷 ,[],False,0.3596994876861572
,#哈咪猫[超话]#我是吃货哈咪猫[馋嘴]#次元充电站# ,[],False,0.3558613061904907
,就，他吃的比我贵，用的比我贵，看病比我贵，零食和罐头少一顿就追着我骂骂咧咧，半夜蹦迪跑酷，嗯嗯从来不盖，黑猫专趴白衣服，白猫专趴黑衣服，睡觉他躺枕头我枕着胳膊，他做梦还抱着我胳膊就咬……还有很多，罄竹难书！[悲伤] ,[],False,0.4392150640487671
,"
猫猫这么可爱，怎么会有人不喜欢呢，猫猫这么可爱，怎么可以不养猫猫。 http://t.cn/A66WmniU ",[],False,0.0934562087059021
," 
一点都不卑微 就是不知道谁才是被养的[拜拜] ",[],False,0.48023664951324463
,  ,[],False,0.05462068319320679
,"
钻被子占枕头靠大腿 ",[],False,0.14586001634597778
,"养猫能让人有多卑微

哈哈哈，这个话题让我想到了张艺凡啊！猫猫很可爱，也好喜欢好喜欢！ ",[],False,0.006439208984375
,猫咪自卑了吗。 ,[],False,0.23340308666229248
,我妈的手机相册里都是猫！！还把我的照片删除 说占内存[awsl] ,[],False,0.06479400396347046
,救命 猫猫这波掌握了主控权[允悲] 没办法  只能宠着 ,[],False,0.20594048500061035
,有段时间家里的猫咪不知道怎么回事特别狂躁还爱抓人，我就被抓过几次，但是我还得耐心的给它撸毛！ ,[],False,0.024433910846710205
,"当吃到不喜欢吃的猫条但我又买了两大盒时：
“求你了舔一口吧” ",[],False,0.3641465902328491
," 
时不时还得给猫主子进入脸部按摩[哈哈]
cr：朱勝國 http://t.cn/A66WRHRp ",[],False,0.11158746480941772
,"小福临：姐姐，你家做饭了吗？
                有没有肉
                可以不可以去你家吃顿饭
                我请你喝奶茶🥤

#金渐层[超话]#  ",[],False,0.32466721534729004
,"曾经我也是个有床睡的人，直到……[单身狗]
 http://t.cn/A66WRmYr ",[],False,0.2365870475769043
,一听我回家就喵喵叫，得摸它，不摸就叫 http://t.cn/A66WmsV2 ,[],False,0.33173710107803345
,"
每天跟着上厕所🐱  ",[],False,0.34818708896636963
,"
大概就是它想几点睡就几点睡 而它想让你几点起你就得几点起吧  ",[],False,0.4649190902709961
,天天压在身上睡、我的腰得断[苦涩] ,[],False,0.31969600915908813
,"
🐱：我挠的，怎么了？ ",[],False,0.27841901779174805
,贪吃鬼 小怂包 掉毛怪罢了[哼] 不过还是我的最爱 ,[],False,0.4297604560852051
,猫猫好可爱[打call] ,[],False,0.10621035099029541
, 猫咪总是认为自己才是真正的主人。 ,[],False,0.008326232433319092
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM ",[],False,0.3042752742767334
,我们家宝贝：喝了饿了想让人铲屎了就啊啊，出去玩也啊啊，早上准时六点醒坐门口开始啊啊让我给它开门它要出去玩，装睡也没有用，人家啊啊半天发现你不搭理它它就过来坐你旁边开始扒拉你手坐你旁边啊啊[微笑]睡醒了走到你旁边坐下看着你 这意思就是你得抱抱它，呼噜完了翻脸不认人[微笑]一只看人下菜碟的大猪猫,[],False,0.34930241107940674
,是这样的，之前养猫，我总觉得他仿佛一直是高高在上的，但他也会在我jio冷的时候发挥一些作用[开学季][开学季] ,[],False,0.09655880928039551
,养猫一时爽，一直养猫，一直爽，养猫的乐趣，你想象不到 ,[],False,0.0493319034576416
,一只爱听戏的猫咪!整天把它悠闲的吆![允悲] http://t.cn/A66WRFaH ,[],False,0.11349618434906006
,出了伺候吃喝拉撒之外每天还要陪玩，猫咪睡觉还要帮着按摩，哦对了还是一个免费的摄影师……，关键是天冷了还要跟我抢被窝不让上床就在耳边呜哇呜哇的交换，这哪里是养猫整个养了一个大爷！ http://t.cn/A66WRs6z ,[],False,0.42525243759155273
,你养猫了吗？ http://t.cn/A66WufbX ,[],False,0.33171284198760986
,饿了就来 饿了就你走哪跟哪 不饿不理你！最近时不时看我自己坐沙发也来 一拉抽屉就知道是他的零食 ,[],False,0.36575454473495483
,"

所以云养猫最好了，永远都有可爱的小奶猫给我吸[打call][打call][打call] ",[],False,0.10860908031463623
,哈哈哈，每天像哄孩子一样哄它们吃饭，睡觉 ,[],False,0.08013731241226196
,"
猫主子与它的铲屎官日常：你只是一个铲屎的，还想怎样？ ",[],False,0.4625287652015686
,真的很卑微[苦涩]不敢动 ,[],False,0.33787524700164795
,"

这是养了个祖宗供起来了……[允悲][允悲][允悲] ",[],False,0.3340868353843689
,猫说：反过来，我当你主子，让你干啥就干啥。  ,[],False,0.06778734922409058
,铲屎官天天当，还得待它如初恋一般[笑cry]  ,[],False,0.2689638137817383
,"
到底谁才是主子啊哈哈[允悲]
#微博喜剧现场# http://t.cn/A66WlKiM  ",[],False,0.3042752742767334
,"
这猫好高冷啊[doge] http://t.cn/A66WTTmG ",[],False,0.12164264917373657
,"#田园猫也超美[超话]#
喵喵：水里有只好好看的小猫，想和它做朋友。#微博vc计划# ",[],False,0.09709089994430542
,  学习工作上的最大“障碍” ,[],False,0.012161850929260254
,"
神秘的一家料理店，食物全是猫咪做的[喵喵]

#动漫# http://t.cn/A66WE7Dy ",[],False,0.31735533475875854
,破坏摄像头之后再来扔东西砸我算吗  http://t.cn/A66WELDV ,[],False,0.040418028831481934
,#宠物摄影# 铲屎的要摆清位置  … ,[],False,0.3521076440811157
,"啊这[思考]
希望等我以后养的猫猫乖乖的吧[笑cry] ",[],False,0.3009685277938843
, 我家的就很乖啊，就小时候被它弄伤过，后来就再没有啦，脾气是一点没有，随便你弄，就是胆子小！ ,[],False,0.06981825828552246
,"
他们不理我 我可以理他们[送花花][送花花][送花花] ",[],False,0.4574282169342041
, 他是猫主子，我只是两脚兽，铲屎的[允悲] 每天还得感谢他允许我睡在他床上[哈哈][哈哈][哈哈] ,[],False,0.1287611722946167
,"
猫永远矜持而又独立，骨子里散发出只可意会的高贵。别说是你在养猫，猫会觉得是ta在养你。
猫猫总是轻声细语，动作优雅，显露它有礼教的文明身段。ta每一秒钟都是以自信的脚步跨出。
选择养猫就不要指望把猫当作自己的随从，任意使唤。猫不像狗，可以把主人当作“完全的主人”，猫有独立的意志，不会一直听命于人，即使是从小养他的主人有时也难以控制它。所以，对待猫的方式绝对不能照搬养狗的方法，要把ta当作主人，而不是当作随从，千万别强迫ta干某件事。
#微博新知博主#",[],False,0.13419759273529053
,养猫人的卑微日常！一瘸一拐走路的主人竟然被小猫猫模仿！ http://t.cn/A66Wuuva ,[],False,0.3583027124404907
,所以要励志做一个高冷的主人   … ,[],False,0.031909942626953125
,"
日常羡慕猫生 ",[],False,0.012392580509185791
