ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,最讨厌在追星时被问到“……的事你怎么看？”我能怎么看！我用眼睛看、我上微博豆瓣看、我躺在床上悄悄看！我未必能冲到她本人面前和她一起看哇？ ,[],False,0.3722074627876282
,"#今天有没有变得更好呢# 
多么像童年里你看到一扇门缝里的阴影，欲推开门前或许会联想到坚利的獠牙怪
cr豆瓣影评 ",[],False,0.31281548738479614
,"#余生请多指教# 我的评分：[星星][星星][星星][星星][星星]
打响微博评分第一剧，微博评分比豆瓣评分靠谱多了，而且不会注水，简直是评分中的CVB。

🌟亮点推荐：
这部剧终于看过一部完美的精品小甜剧了，肖战&杨紫太好磕了，后面的小剧场彩蛋也做得很良心，大结局安排了一场婚礼已经做到很极致了。 ",[],False,0.07102096080780029
,看了一天房，终于租到喜欢的房间了。通过小红书、豆瓣找了一些转租房源对比，因为是转租，还省了中介费。 ,[],False,0.006295502185821533
,"你们都在祝福重庆狼队十一连胜
只有我担心豆瓣厂霉今晚是否睡的着 ",['重庆'],True,0.40268319845199585
,#二十五二十一真的be#不接受！！！连夜去改我的豆瓣评分 ,[],False,0.1266229748725891
,是我们美貌💯的鹿晗！华语乐坛【首位】全平台数字专辑销售额破亿的歌手✨ 二巡solo【体育场】级别演唱会全开麦唱跳2小时✨影视剧《穿越火线》豆瓣评分超过8分，用成绩说话✨ 实力宠粉的🦌 ，真金白银专门为粉丝定制的RE:X卫星，正在循环▶️写给粉丝的歌~致爱your song[抱一抱] ,['白银'],True,0.03679698705673218
,现在形势差到什么地步呢，我看见明星之间粉丝撕逼都觉得是文艺复兴。因为还有一群人丝毫没有察觉到这世界的变化，心无旁骛地做自己的事，好有温度也好自由！微博就应该是粉丝撕逼的地方！豆瓣就应该是大家八卦刻薄公众人物的地方！现在，有粉丝撕逼的地方就像沈从文的边城。 ,[],False,0.2583179473876953
,豆瓣如果封了估计有一大批营销号吃不上饭 ,[],False,0.4472256302833557
,我女一出预告图豆瓣就坐不住了[偷笑]美死谁了 ,[],False,0.2366732358932495
,"大学为什么这么忙呜呜呜，奖学金评定部门工作创新创业，魂都在后面追
相册帮我记录了每天的开心时刻😺
小潘同学送的钥匙扣和口罩好喜欢💚
打工人涛涛送的冰墩墩限定？
大风吹的天空秃头
疫情结束大家都想出去做什么
清明封校但还是和谢谢吃的泡🌶️🐟
这首歌听起一点都不lazy
路过寝室楼梯间慢慢生长的小🌱
换了个豆瓣头像
我的新🩴 ",[],False,0.11815589666366577
,我又想夸印度电影了！豆瓣8.5分，横扫印度五大电影节40个奖项 ,[],False,0.013350307941436768
,#二十五二十一真的be#幸好我14集看出be端倪以后就没往下看了，待会儿我就去豆瓣改评分去[鄙视] ,[],False,0.21371972560882568
,折腾了半天终于又把豆瓣APP安装好了并登录成功，翻看以前写的书评影评感慨万千：年轻的时候真能瞎掰！现在不行了，根本写不出像样的文字。 ,[],False,0.1854935884475708
,"记录今天的三件好事：
入住豆瓣五年啦
华山上的桃花开得正好
青旅里的驻唱歌手在唱郑钧的灰姑娘。 ",[],False,0.024299442768096924
,#鹿晗#💛三次打破吉尼斯世界纪录💛IFPI 国际唱片协会认证内地首位“白金唱片”歌手💛【首位】登上《福布斯》中文版封面的90后明星💛【首位】且【唯一】获11张钻石唱片💛【首位】撑起13.4万人巡回演唱会的90后唱跳歌手 💛主演口碑电视剧《穿越火线》豆瓣评分8.1🔥期待全能艺人鹿晗@M鹿M🏆,[],False,0.2355160117149353
,#电影断桥定档0602##电影断桥想看数破23万# 好想知道那个“想看”的数据是在哪里统计的？豆瓣不是已经……了吗？ ,[],False,0.4745209217071533
,"他是中国历史上绝无仅有的传奇帝王。
 
他是中国494位皇帝中，唯一集开国之君、亡国之君于一身的皇帝。
 
他登上皇位时众望所归。赢得了上到贵族，下到普通人，以及朝野舆论的压倒性支持，这是赵匡胤、朱元璋渴望获得都从未真正赢得的支持。不过，他的“楼塌”速度也是前所未有。短短十五年，就从“天下归心”的“哲人王”变成了天人共弃的篡权者。
 
贴在他身上的标签，两极分化如同一个剧烈摆动的钟摆：
 
他是圣王？他是伪君子？
他是改革家？他是复古者？
他是政治家？他是投机者？
他是穿越的社会主义者？他是……？
 
他就是身处西汉帝国权力中心，以和平手段获得帝国最高统治权，首开中国帝制时代禅让先河的王莽。
 
然而，这样重要的历史人物，特殊的历史瞬间，由于历代官方定性，相关研究与作品却成了学术界极少有人涉足的“禁区”。
 
正如罗新所言，“传统史学把这个重要瞬间涂抹得怪诞荒唐。”由于王莽面目一直晦暗不明，他就成了中国历史上极难理解的特殊人物，历史功过价值更难获得真实评价。
 
《祥瑞：王莽和他的时代》的问世，填补了这段陈年历史空白，更是登上豆瓣2021年度读书榜单·历史文化NO.1，评分高达8.8分。
 
作者张向荣从一个独特视角“祥瑞”——汉代人普遍相信的雉鸟、彩云等吉兆切入，重回那个波澜壮阔的时代。就如史学巨擘宫崎市定所说，“要检讨当时的时势，最好把王莽置于那个背景之上，然后再从事全盘的考察。”并从种种历史谜团中，厘清王莽独特的真相与成败，阐述了任何时代都可能面对的政治现实：
 
王莽改制带有种种“社会主义色彩”：意在消除贫富分化，警惕利益集团侵害百姓。政策包括：土地均分国民，禁止奴役、平均物价……为何都无法落地，却结出天下大乱的苦果？
 
儒家帮助王莽成功登基，为何王莽新朝覆灭也与儒家相关，为何王莽的失败也可称为儒家乌托邦实验的失败？
 
为何被太多国人津津乐道的“秦皇汉武”之局，其实却是“秦朝无盛世，汉武是危局”，并成为压倒王莽新朝的根源？
 
本书获得罗新、刘苏里、谌旭彬、陆大鹏、刘勃……联袂推荐。
 
陆大鹏：不仅是王莽传记，而且把西汉“建国”“建政”大业梳理得很清晰，令人豁然开朗。
 
这是张向荣老师一出手就赢得满堂彩的首部历史作品，先知书店有幸获得作者亲笔签名版，点击链接，即可一键收藏：[分享]【签名版】张向荣 《祥瑞：王莽和他的时代》 http://t.cn/A66jGrAD",['津'],True,NA
,"排不完的长队，被暂停的亲密，成为尘埃落定的前兆。 
入侵咽喉的棉棒，禁止親吻的口罩，組成一個漫長又哀傷的仲春。
——from豆瓣 ",[],False,0.09544891119003296
,咋又崩了[摊手] ,[],False,0.16783678531646729
,"
能不能行啊 ",[],False,0.11969023942947388
,豆瓣之前不是下架了吗，怎么还有 ,[],False,0.1816527247428894
,北方有夹人 ,[],False,0.4361165761947632
,  最近几个月天天这个崩那个崩的rs，大概只有微博自己崩了不会上rs[汗] ,[],False,0.1932271122932434
,我以为是有啥大瓜崩了，结果点开发现好像是网络故障，那没事了[允悲]。 ,[],False,0.3290073275566101
,"#安静公主# [haha]#全世界最可爱的安静公主# 
2022.4.2 第26天的记录📝
昨天的小安好好看 越看越想偷回家了
昨晚模仿秀豆瓣评分9.9！ 我对天发誓🤟🏻 ",[],False,0.3466407060623169
,我把爱老公的动态发在豆瓣，五分钟内被收藏到一些名为“这是在干什么”“多喝开水”“尊重祝福锁死”“is this the real life”“喝中药能治好吗”的豆列里。我不明白什么意思，怎么酸我们夫妻感情的人那么多 ,[],False,0.4697328209877014
,我本来以为day粉只在豆瓣卖惨，没想到抖音也这么多，我说有些人吹逼讲点基本法吧，看上去真的很尴尬啊 ,[],False,0.2671249508857727
,看豆瓣组很多人都说对吸血👻的爱是从S转向D的 我想想我也是 我果然喜欢坏男孩[赢牛奶][赢牛奶][赢牛奶]真的很迷人啊啊啊啊啊啊 虽然我记得我第一次看的时候只有被女主的美貌惊艳到 完全get不到这些吸血👻们帅在哪里 果然看习惯了就会变得无敌帅[憧憬] ,[],False,0.03506237268447876
,nmd，jyp下次给首好歌，惊艳你们这群豆瓣女 ,[],False,0.30174022912979126
,"Done~解封第一站——万圣书园（p1）。

很好的一个地方，罗列摆放的书感觉都是精心挑选出来的。这意味着你随便拿一本读都不容易踩坑，且绝大部分书都配有一本以供试读的样书。相较于日益强调空间设计感的网红书店，这种朴实的，用书填满所有空间的场所可能和「书店」二字更加相符。而对于我这种阅读量并不高的人来说，精致新奇的西餐固然好吃，但如果真饿了，可能还是简单的米饭最管饱。

曾经不知道在哪篇推文看过一个小fun fact：万圣书园这个名字其实非常私人，因为创始人刘苏里的生日是万圣节，所以取名为万圣。但后来越来越多人更愿意相信「万圣」寓意的是在这个书店里，有「一万个圣人」。从店内到处摆放的名家肖像、生卒年信息（p2）也可以看出，这个有趣误会也越来越被官方所承认。

这个地方很好，但问题在于——当你置身于一堆精选且分类好的书的空间，你会莫名产生一种满足感，但与之相伴的是一种焦虑感。毕竟面对这么多书，变成「文盲」是一件太过于容易的事。在一声叹气后，你可能还会产生迷思——是不是，有没有可能，我也可以「以学术为志业」呢。好在，这种高估自己能力的想法，在你踏出这个书店门的一瞬间就会烟消云散。

随后又去了附近的雨枫书馆(p3)，从布局和陈列的书都能感觉到是一家主打为女性提供知识服务的一个书店。还去了豆瓣书店（p4），小小的，一进去就一览无遗，但也可以看出店主有用心在打理（p5）。最后去了中国书店，名字特别大，但感觉里边的书都很老旧了，可能是还是以古籍为主。不过惊喜的是，里面很多老书都是作者的签名本。

总体一圈下来，觉得万圣书园还是最值得一去的。尤其是当书荒的时候去逛逛，应该会有收获。不过唯一的问题是，这书店卖书和新华书店一样，没有折扣，都是按后面的标价[开学季]。",[],False,NA
,【胡萝卜炸酱面】1.蒸胡萝卜，打成泥；面粉中加盐、胡萝卜泥，加水和面；2.猪肉切丁，炒鸡蛋；花椒油炒肉丁、面酱、豆瓣酱、辣酱，放白糖，打水文火五分钟，放炒鸡蛋；3.黄瓜擦丝，胡萝卜擦丝焯水；擀面条；4.煮面条，第一次水开点凉水，再开即可装碗，放菜码，淋炸酱即可。 ,[],False,0.0347173810005188
,豆瓣高分电影2⃣️5⃣️0⃣️推荐‼️提升自我必看✅ ,[],False,0.03677624464035034
, 豆瓣没蹦啊[疑问]刷新也很流畅啊 ,[],False,0.11871075630187988
,"
习惯了 希望阿北能一直坚持做下去[泪] ",[],False,0.022417962551116943
,"
让我一起说
夹北szd[赞][赞] ",[],False,0.1547766923904419
,某些组已沦为明星的走🐶，说实话封禁删帖有一套 ,[],False,0.36377400159835815
,"
太监又报丧 ",[],False,0.10615915060043335
,嗨呀，你哪天不崩我都不习惯了[二哈][二哈][二哈] ,[],False,0.349728524684906
,崩崩崩，浪，你是太监吧，每次都尖着嗓子宣传别家服务器崩了，简直像个大喇叭，自己就好吗？！！垃圾 ,[],False,0.006056606769561768
,豆瓣是没救的，五年前动态今天通知删掉这件事终于也落到了我头上。 ,[],False,0.30730384588241577
,假期第一天，作业早早地做完，所以豆瓣可以肆无忌惮地浪费时间。果然这一天就这么浪费了~ ,[],False,0.2875199317932129
,歌手&演员🦌鹿晗@M鹿M 实至名归，QQ音乐首位数字专辑破亿歌手🎶，二巡演唱会总动员13.4w人＋，20年主演电视剧《穿越火线》目前豆瓣评分8.1分💛颠覆角色，超越自我，不忘初心，继续前行[赞][赞][赞]去万丈光芒，不枉众生喜欢🦌🌾🦌🌾 ,['芒'],True,0.08230769634246826
,豆瓣都在狂欢 什么时候放我们档回归啊…… ,[],False,0.16120588779449463
,？又在删什么呢 ,[],False,0.3205305337905884
,我都记不清这是第几次看到……崩了[摊手] ,[],False,0.2806496024131775
,微博很爱豆瓣[doge][doge][doge]你俩是真的！ ,[],False,0.3212133049964905
,"#同城种草##我要上同城精选# 
烧烤吃的多了👀没想到还有能让我眼前一亮的
这家店的氛围真是独特又出挑
赛博朋克风格的霓虹灯
宇航员👨🏻‍🚀形象配上工业风包间设计
一下子就从海量的烧肉店中脱颖而出
让人印象特别特别深刻呢[憧憬]

他家是点单式自助
🈶188和268两个档，268比188多几种菜品：
🔴三款和牛  
1️⃣黑松露和牛烧 2️⃣和牛雪花外群 3️⃣和牛腹心肉
🟡菜品五选一 
1️⃣酒蒸六头活鲍鱼 2️⃣黑松露芝士焗龙虾 3️⃣佛跳墙 4️⃣法式煎鹅肝 5️⃣深海牡丹虾
🟢刺身拼盘 限量极上刺身拼盘

今天没有很想吃刺身，选了188档的吃吃😋
近百种选择全部不限量
🔴烧肉方面特别推荐🥩横膈膜 &amp; 🐮葱烧牛舌
炭火特别旺🔥肉肉烤的又快又好 吃起来特别爽特别开心[偷乐]
🟠特别推荐他家的烧鸟
牛舌 秋葵 多春鱼……
点了好几样 样样都满意 品质完全不输烧鸟专门店
🟡小食种类丰富
蛋羹 绵绵冰 焦糖布丁 都是小巧的分量 解馋不占肚子
🟣饮料和水果都是自取
饮料必须点赞 从种类到品质都太棒了❗️
网红饮料几乎一网打尽🤩
京城门票大几百的一流汤泉里能见到的饮料大差不差也就这样了[偷笑]

🏡店名：「作ノ作の烧肉」
📍地址：广渠路百环家园西区66号院8号楼
🚗交通：地铁7/10号线双井站H口步行520米
🈺时间：11:00-14:00 17:00-22:00
#收集春日美好##四月踏春季##吃在北京[超话]##春日美食推荐官##阴阳师晴明新皮肤##出门做核酸千万记得拿钥匙##上巳节# ",['北京'],True,NA
,救 好久没登豆瓣了 牙组竟然复活了哈哈哈哈哈 ,[],False,0.0106162428855896
,"亏钱组

豆瓣小组千千万，由23万人聚集的“丧心病狂亏钱小组”真实地反映了当下年轻人的消费观念。从消费主义的围猎中脱身，年轻人的头脑越来越清醒、支出越来越理性，“斤斤计较”的生活琐事分享，让人们开始反思消费的冲动。 ",[],False,0.011847436428070068
,歌手&演员🦌鹿晗@M鹿M 实至名归，QQ音乐首位数字专辑破亿歌手🎶，二巡演唱会总动员13.4w人＋，20年主演电视剧《穿越火线》目前豆瓣评分8.1分💛颠覆角色，超越自我，不忘初心，继续前行[赞][赞][赞]去万丈光芒，不枉众生喜欢🦌🌾🦌🌾 ,['芒'],True,0.08230769634246826
,说到韩剧，谁能想到大力女都奉顺这种剧情稀烂侮辱智商全靠演员硬撑的偶像剧在豆瓣的评分竟然是八点多分？ ,[],False,0.07032585144042969
,鱼肉鲜香，豆瓣味醇～复刻出一口入魂的美妙口感#娱乐明星##热门影视#  http://t.cn/A66j53XM ,[],False,0.0145338773727417
, 不要崩了，要不直接关停吧 ,[],False,0.2354024052619934
,"前几天在豆瓣上扫了下相亲贴，因为自我介绍写的有结构化，可能有好感，被称赞优秀的小哥哥，聊了几句加了微信。

今天上午聊了一小会儿，晚上交换了照片后，小姐姐反馈说不合适，我平淡回复ok后，将其删除。

我虽然没怎么想和她交往，但从选择的角度，我毕竟被pass了，这里面需要复盘下。

1. 自我介绍结构化，清晰有要点。 作为一个加分项开启好的开端。

2. 聊天来时候，我复用了一个冷读的套路，做了一个夸赞式的judge，反应其实并不好，因为没有踩到点子上。意淫之下重视了套路，但偏离了实际。在得到预期外的回馈后，我及时调整了内容。

3. 聊天过程中没有亮点，也算是我聊天的正常水平。 主要聊了疫情解封，出去游玩，和一些简单的交谈。波澜不惊，算是比较乏味，或者没有火花，我自己也是这么感觉的。

4. 基于第三点，女孩应该大致判断没有什么吸引力了，和原来的预期有落差。第一点变成了反向助力。所以触发她想要看照片，因为其他方面已经没有了吸引力，拉下照片如果不够惊艳，也没有必要继续。 

5. 照片给的不好。 给的照片缺乏魅力，并未能反应真实自己水平，而是运动后随手一拍，不过大致能反应自己的水平。 这里有两个问题，其一，这种场合下需要给高质量的照片，因为是在做judge。其二，照片虽没反映出自己的优点，但也是一部分真实写照，这里通过外接反馈可以让自己看到，生活缺乏质感，不精彩也没亮点，之前连像样的照片都没有。

6. 要了照片反馈不合适，只是她给自己找个理由而已。核心在于前面的对话，有几个问题，一是刚开始的开场并不好，二是过程中聊天界面乏味，我自己也没怎么用心聊，三是过程中没有体现出价值，这些聊天对话并不是简单的沟通，二是一场力量的探底和博弈，女人不会对低势能的人感兴趣。",[],False,NA
,崩就崩了呗，倒也不必每次崩了都上热搜[黑线] ,[],False,0.2796497344970703
,每月一崩，崩着崩着，我都习惯了呢 ,[],False,0.16387289762496948
,无语[汗] ,[],False,0.09620583057403564
,#豆瓣崩了 微博，管好你自己#微博，管好你自己！！  ,[],False,0.34310096502304077
,豆瓣的程序员能不能找个厂上班？天天卡 ,[],False,0.44614601135253906
,『合理怀疑 昨天晒出来的球衣是乔妹送的（我造谣的） - 小组讨论 - 豆瓣』http://t.cn/A66j5r6w ,[],False,0.46128910779953003
,"#鹿晗#全能艺人鹿晗，大数据时代领跑者，体育场级别的二巡演唱会全开麦唱跳2小时+,总动员人数13.4万+，QQ音乐13首百万收藏单曲，影视剧《穿越火线》豆瓣评分超过八分，用实力说话!从足球第一课到RE:X卫星，公益路上他从不缺席，引导粉丝传递社会正能量。流量与实力兼备，荣耀与品格相彰。@M鹿M ",[],False,0.07940953969955444
,“肉装妲己”瘦了变美，阿娇版《青蛇》一出手，就是飙升榜王者2021年上线的《封神：妲己》也算是网大领域的一个典型的，只不过这部作品的上线用实力诠释什么叫做选角失败，剧情崩塌。如今，《封神：妲己》的豆瓣评分仅有2.7分，堪称阿娇影视生涯的败笔。因为这部作品，阿娇也有了“肉装妲己”之称，不过拍摄《封神：妲己》时，阿娇心理和身体的状况都不太理想。如今她成功瘦身，也重新美回了巅峰。,[],False,0.07716923952102661
,"  
禁的禁
封的封
还能崩？ ",[],False,0.11710035800933838
,还以为是我网的问题 ,[],False,0.23023396730422974
,http://t.cn/A66ldsDS 读完邓的这篇采访有种很震撼的感觉……总之还是很高兴《敦刻尔克》之后他的知名度更高了（但反正像他讲的一样，也是最近逐渐才有一些选择嘛…对非明星的职业演员来说已经很好了而且会越来越好我觉得），另外是关于新任007的传闻，今天才从豆瓣上看到说某某公司（啊我不知道这是什么）把他演007的赔率砍半which大概就是说他接任James Bond的概率提升了（这个我觉得很震撼等下再说……）但他没有啥表态只是夸夸丹叔（确实！Daniel很厉害！）最后最震惊我的是他和罗南最近创办了一个制片公司并且在开发电影项目了，执行力好强啊……这么年轻就开始涉足电影幕后工作（不过他们都开始演戏好久了噢，10+年的样子）而且天哪他俩的感情稳定想法也契合真的好配救命………总之我看完之后会真心实意感到佩服和羡慕，简直是事业有成爱情有成，做自己喜欢的工作还有光明未来……真好哇…………,[],False,0.023885011672973633
,豆瓣怎么天天崩 ,[],False,0.3583758473396301
,感觉这词条隔段时间就会上热搜 ,[],False,0.05331075191497803
,麻了麻了！三天一大崩两天一小崩。 ,[],False,0.0748780369758606
,这就是我进不去组申请失败的原因..？ ,[],False,0.2775346040725708
,"
那为什么wb你自己崩了的时候没人给你上个热榜通报一声[彩虹屁][彩虹屁] ",[],False,0.4476511478424072
,啊这，今天这个崩明天那个崩。（真秀） ,[],False,0.3858488202095032
,"看豆瓣到海棠花开，破防了
在等皓子的同时，也来看看花吧
#电视剧皓衣行[超话]# ",[],False,0.2675747871398926
,"醋味鳜鱼

四川豆瓣鱼、杭州西湖醋鱼都是用“过水”的方法将鱼肉制熟，优点是肉质鲜嫩、腥味尽除。上述两款名菜“过水”之后浇的是稠汁，而这条鳜鱼“过水”后则是灌以清爽的醋汁点火上桌，使其持续散发醋香和蔬香，又因酒精炉温度稳定在55℃，不会导致鱼肉变老，兼顾了鲜嫩细腻的口感。

制作流程：

1、鳜鱼1条（重约750克）从腹部开刀，掏去内脏、去掉主骨（可以缩短成熟的时间，提高肉质鲜嫩度）、刮去鱼鳞，冲洗干净后平铺在漏勺上；宽水烧沸，加葱段、姜片各10克、盐、味精各5克、白酒3克，浸入装有鳜鱼的漏勺煮1分钟至鱼定型，抽出漏勺转中小火浸煮4分钟至鳜鱼成熟即可。

2、砂锅中倒入醋汁150克，放入飞水后的金针菇50克、莴笋丝30克以及4片生姜垫底，将煮好的鳜鱼平铺其上。

3、锅入少许色拉油烧热，下肉末30克煸出油分，调入酱油、蚝油各2克、盐少许翻炒均匀，添适量高汤烧沸，勾薄芡、淋葱油，将炒好的肉末倒在鳜鱼上，表面撒葱白丝、辣椒丝、葱花，激七成热葱油，带酒精炉走菜，上桌后点火食用。

醋汁制作：

水塔醋1500克、天成一味鲜酱油500克、蒸鱼豉油200克搅拌均匀，加小米辣圈150克、拍蒜、芹菜末各100克拌匀即成。

制作关键：

1、要选用鲜活鳜鱼，否则口感发柴。鱼的浸煮时间不宜太久，肉质易发老。

2、酒精炉加热后，部分醋味挥发，所以调制醋汁时，醋的用量较大。","['杭州', '四川']",True,NA
,豆瓣把我看迷惑了，怎么那么多说金世佳演技烂的[费解][费解][费解]金世佳演技算不上顶好的但绝对没有那么差吧。在我心里中等吧偶尔还能中等偏上呢，目前补剧看了杜城，贺兰钧，孙志彪，表哥，每个角色都看不到其他角色和金世佳本人的影子，贺兰钧还非常的灵动让我觉得换个人来演难能演出这样的贺兰钧。我完全没出戏，那么多说出戏的真不是你们自己看爱情公寓对展博印象太深导致的？？？自认看片量还是不错的，除开恐怖片啥片都看过现在国产剧也看了不少了，金世佳压根没有那么差啊，点进主页一个两个还跟金世佳刨了他家祖坟似的吐槽他，就[费解][费解][费解],[],False,0.10218524932861328
,每年这个时候大家都会意难平 哎 ，豆瓣小组那些uu真的，每每看了真的让我心碎 ，感觉uu们就是世另我。这几年代码敲的倒是稀碎，不过我学到的最重要的东西，就是你活在这个世界上 没有任何事情是非得要在规定的时间要去做的，怎么样都好 只活一次毕竟；另外就是一定要和自己和解，尽量让自己对痛苦的感知变迟钝，因为时间一长这些都会变弱 也没什么了。,[],False,0.01491701602935791
,这回因为啥啊 ,[],False,0.30509817600250244
,"2022-04-03
《犬之力》
看的过程中疑问太多了，罗斯为何要一副手套，菲尔洗澡的时候丝巾是谁的，他为何要给彼得编一条绳子？弟弟为什么总是一副唯唯诺诺不敢言语的样子？为何要兄弟同床？彼得和菲尔关系好起来的契机是什么？为什么要叫犬之力？整个电影倒像是一个悬疑片，笼罩着层层迷雾，看完去看了豆瓣分析才有一点点理解。了解导演是女性才恍然电影中贯穿的“柔弱男性”到底想要表达的什么意思。阳刚的牛仔菲尔反而被“柔弱”的彼得所杀，看似软若无骨其实是一只潜伏额不动声色的恶狼，他能折一捧纸花亦能除掉一个人，当阳刚败给了柔弱，传统的男性框架被无情掀翻并加以嘲讽，或者说是弱势群体被压迫到了极致的奋起反抗。断背山以及俄狄浦斯情结，，太多太多隐含的意寓，看懂需要反复琢磨了。",['当阳'],True,0.09614300727844238
,我都不知道咋玩 以前那些瓜都找不到了 搜不出来 ,[],False,0.3005473017692566
,"
第几次了？ ",[],False,0.04518723487854004
,毁灭吧，动不动就封禁 ,[],False,0.3243187665939331
,怎么又崩？都崩了多少次了 ,[],False,0.09410762786865234
,"#木森观察# 
喜出望外
喜闻乐见
万众期待 ",[],False,0.312045693397522
,又崩了？隐隐闻到大瓜的味道了。 ,[],False,0.17299586534500122
,为啥崩了 ,[],False,0.09444910287857056
,【生爆盐煎肉】1.猪后腿肉去皮，切顶刀片。豆瓣剁细，蒜苗改刀。2.锅上火，蒜苗焯水。锅擦干，入油，烧至6-7成热，入肉片煸炒，入少许盐，煸干水分。3.入豆瓣煸香，入豆豉，味精，料酒，蒜苗炒#qwert#熟，淋油出锅。 ,[],False,0.06950104236602783
,"今天一起看了#花束般的恋爱#，作为一部在中日票房成绩都不错的电影，还是要写写我的感想，我的观后感主要从文学和社会学两个方面组织。

从文学上说，很容易发现这是一篇与传统日式悲剧一脉相承的故事：第一个特点是影片极力表现和暗示美好事物是短暂、易逝的，第二特点是运用大量的心理描写，将观念隐藏在各种符号中，塑成内化的人物性格。首先，“美好易逝”的观念可以说深深根植于日本人的心中。从日本文学诞生以来就伴随着他们的物哀文化、茶道中重要的“一期一会”观念、俳句对细微事物的感伤，到近代作家写下的《雪国》中不持久的恋情，《春雪》里飘渺易逝的松枝清显，将美好比作转瞬即逝的烟火、比作天边旋即飞去的白鹤并沉醉于此类感伤中，属于是日本文学的传统艺能了。此片中，女主在恋情开始前就关注的一个女博主自杀了，而她笃信着博主写下的许多文字，“恋爱就像一场派对，会有高潮的时候也必然会有散场之时”，导演在此时已经暗示了“花束”的含义：只有是短暂的、剧烈的、鲜活的、纯粹的、静态不变的，才能是在很久以后也能被保存在时间长河中，被不断去回忆、追恋的美好，这种美学观念无疑是日本传统文艺在现代影视中的回音。

其次，影片整体惯用旁白叙述，富于含蓄、慢节奏的东方叙事风格，这种风格源于日本近代的“私小说”流派，极力引导读者进入人物内心，这种单方面的阅读感会唤起观众不解、彷徨、无力的感受，与悲剧的整体基调是相称的。

最后，不知道是日本人的日常风格如此还是影片风格使然，电影将观念隐藏在细节符号中到了一种令人发指的地步。女主在开头时说“我不喜欢和穿白牛仔裤的人交往”，整夜交流他们喜爱的书籍、作家、巨大储气罐、任天堂游戏、面包店。喜好主要是些容易外显的零碎之物，服饰则更不必说了，电影中的情侣却当成能直接体现人的本质一般严谨地对待。我不能判断这只是导演设计的打趣台词，还是在自行承认巴尔特在《符号帝国》中对日本的描述。同样地，影片也很喜欢用海滩、照片、新闻播报等等意象来隐喻二人的关系。意象、符号和隐喻就此代替了本真的表达，这是东方悲剧的一种常用前兆。

从社会学上说，我很认同豆瓣影评的一条一句话概括：消费主义维系的爱情是无法抵抗资本主义秩序的。
影片中的男女主仅是爱好的合拍，他们的感情要建立在稳定的住房、充裕的为彼此付出的时间、定期的娱乐消费等等共同语言之上，而只有钱，这条现代社会通往一切处所的桥梁，能维修它。资本社会自然会哄骗你付出更多时间去修建越来越多的桥，男主也是这样被生活擒获，逐渐沉沦于成功学。拉康在《爱情的终结》中说：“资本主义话语除权了阉割，它不想了解任何关于爱情的事物。”在这样的社会中，爱情是符号化的、可以被单纯的金钱衡量和维系的。然而人真的能永远在桥上生活吗？在筑巢的过程中，我们能守住自己的样子吗？这或许是一种个人和秩序的对抗，但在铺建了足够的梁木后，及时前往自己心之所愿的处所，才是明智的选择。",['东方'],True,NA
,郭京飞：在好演员的路上一去不返近些年，演艺圈有一位男演员突然爆红，而且清一色的佳片不断，由他参演的剧无论是豆瓣评分还是观众打分，都给了非常高的评价，他就是郭京飞。 ,[],False,0.012984156608581543
,"#读书[超话]##读书# 
阅书ing
刘若英 -《爱情限量版》

关于书的话，我更喜欢这个故事的电影和音乐，因为书的话也就只有一篇短篇，可是通过电影和音乐，我也喜欢上了书。

因为爱情一个人飞往巴黎，每一句台词都很深刻。我看到很多人在豆瓣发言说这本书电影音乐都很矫情，其实还好，因为不同人对于爱情的理解并不相同啊。",[],False,0.02686023712158203
,不看豆瓣一切安好[抱抱] ,[],False,0.13837462663650513
,"花园太爱凯源了，从豆瓣到dodo提起来同人文金句 热评还得是：
“你是我的童年，我的青春，我最好的朋友。是我隐藏在伟大友谊下无望的爱人”
“不要变成无聊的大人。不要说谎，不要为了钱放弃自己坚持的东西，不要做不喜欢的工作，不要浑浑噩噩的过一辈子，不要和不喜欢的人结婚，然后再分开。不要忘记我”
“你谈恋爱你结婚你生孩子，没用，咱俩还是一起载入史册；你后半辈子过得花里花哨也好，从一而终也罢，你的起点永远是我，逃不掉的。一问你怎么到今天的，第一句话还得是：我和他在街头唱歌。”",[],False,0.11292535066604614
,"#二十五二十一真的be#我要把豆瓣评分从5星改成1星
我❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌❌ ",[],False,0.33772921562194824
,我真的好爱看港男老师的微博主页和豆瓣动态啊！！！ ,[],False,0.036203086376190186
,大厂不是在裁员嘛，建议豆瓣赶紧收几个！ ,[],False,0.05931061506271362
,不是都崩了好多次了吗？怎么还在呀？咱也不懂，有谁知道给说说吗？ ,[],False,0.06969362497329712
,基操，别没了就行 ,[],False,0.1892489790916443
,没了最好[笑cry] ,[],False,0.2754061222076416
," 
这是每日一崩吗😱 ",[],False,0.1906336545944214
,又崩了？三天两头崩是不是自身有什么问题呀？👏👏👏 ,[],False,0.07158762216567993
,又？不是前几天崩过一次吗？ ,[],False,0.12809520959854126
