ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"
殖人现在都装高阶级分子了吗[哆啦A梦吃惊]
既然如此，为什么连250都出不起?想共存就gun去丑国呗[送花花] ",[],False,0.10463190078735352
," 
说和流感相似的人先得了一次再来哔哔吧 ",[],False,0.4232655167579651
,"
中国的医疗真的没法支撑开放啊，就算不信专家的话，美国的话就可信了？脑子呢？ ",[],False,0.26957374811172485
,可香港还是选择与奥密克戎共存了。就跟我前外籍老板还是选择封城前离开了一个道理，人家再怎么宣传，最终放自己身上，还是选择远离封控，宁愿与病毒共存，所以说明什么？如果真觉得你做的好，做的对，应该选择跟你一致，接受你的保护才对！ ,[],False,0.44234246015548706
,"
我有个问题就是，上海都感染了几十万人了，那肯定也不是一朝一夕的事了，为啥没封城之前生活，医疗也没问题，也没听说谁死了，哪个医院人满为患了，一封城就一堆问题…… ",['上海'],True,0.2710402011871338
, 你说什么就是什么吧 ,[],False,0.41805773973464966
,"
就这个传播速度也特么不是流感的速度啊[裂开][裂开][裂开]现在共存可以直接把全中国的医疗体系全部击溃吧。大家该不会以为无症状真的就是什么症状都没有吧。无症状是你咳嗽嗓子疼有感冒现象叫无症状啊喂！一天两万个感冒的人去医院全中国哪里有这么牛逼的医疗资源[裂开][裂开][裂开][裂开][裂开]但是的确是真的要找一个可以解决这病毒的方法[泪][泪][泪]这么封下去反正不管封不封放不放，死的都是普通的老百姓[允悲][允悲][允悲]",[],False,0.4050059914588928
,"
呵呵呵呵已阅[月亮] ",[],False,0.3258361220359802
,说共存的就是国家医疗工作者把你们保护得太好了[微笑][微笑][微笑]。说什么外国人得了嗓子疼几天就好了，照样活蹦乱跳，那你们有没有看见那些插着呼吸机和根本没有床位的病人生不如死的样子？要是国家不防控我看你怎么说？要是那时候我看你是不是会怪国家为什么不防控！说共存的是真让那些大白心寒[怒][怒][怒],[],False,0.34148114919662476
,"
好家伙啊，这不就是躺平言论吗，不会真有人信吧...[闭嘴][闭嘴][闭嘴]  ",[],False,0.33679652214050293
,"
我只能说，要不我们是傻子，要不全世界都是傻子[doge] ",[],False,0.32365065813064575
,我分享了话题 ,[],False,0.2644376754760742
,巴士的报连报纸都不是，是个网络媒体 怎么回事呢[笑哈哈][笑哈哈] ,[],False,0.2845863103866577
发布于 浙江,"4月日常分享🌿天气好好 呀～
       🧚‍♀️试了条仙女裙 好看
       ☁️天气好好呀
       🍪红丝绒好评
       🍑桃子冰美式好喝
       🍞肉桂卷赞
      🥣买了好看的碗餐具准备送大家
      🥥天气一热就想喝椰子！！
      🏀🏀🏀 ",[],False,0.011968135833740234
发布于 湖南,"感谢微博超级红人节！
长沙真的好玩，下次还会再来。

#超级红人节##超级红人节长沙##人气大咖趴# ",['长沙'],True,0.011589527130126953
发布于 四川,"#狗子都要被馋哭了# 

哈哈哈哈哈哈哈快给它吃一口吧....狗子都要被馋哭了 http://t.cn/A6NVhi5b ",[],False,0.3262699246406555
,"
我真的会笑，现在死亡率低是因为大部分都得到了及时有效的治疗，躺平了，你不会以为你在医院会有床位吧？你可能连盒位都没有[赢牛奶][赢牛奶][赢牛奶] ",[],False,0.411227822303772
,没有比美国和美狗更希望中国躺平的了，所以我们绝对不能做 ,[],False,0.33885377645492554
,[话筒]【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。cr.@环球网http://t.cn/A668UxQm,[],False,0.39159876108169556
,我只知道我真的好想捏把脚，我们这里大大小小足疗养身店已经关门一个多月了[闭嘴] ,[],False,0.38690388202667236
,"
笑死了，现在和人家抢挂号都抢不到，还觉得全面放开后自己能抢的过人家的医疗资源🙏

现在死亡少是国家在控制，不会真有人觉得全面放开后国家还会承担医疗费吧，想想自己能不能买得起2300一盒的进口药[摊手] ",[],False,0.4394534230232239
,[开学季]谁能代替死去的人说话 ,[],False,0.18649405241012573
,一天天就晓得制造恐慌.....还会啥. ,[],False,0.28551679849624634
,不想被感染[悲伤]即使无症状 即使好得快 即使“感冒“一样，病毒远离家人 远离中国[苦涩][苦涩][苦涩][苦涩][苦涩]  ,[],False,0.34989553689956665
发布于 浙江,"全体起立！我们尾号6208！上星首秀！
感谢东方卫视！感谢极限挑战！感谢节目组！
#H-严浩翔[音乐]# #极限挑战# 
http://t.cn/A6NVhpkr ",['东方'],True,0.05263864994049072
,那些说开放的要确保好自己不会是死的那个，身在安全区指点江山谁不会啊，大胆点，去漂亮国或者泡菜国吧 ,['江山'],True,0.20246732234954834
,"还有些体质弱的，老人小孩，怎么可以躺平呢，很庆幸国家没有放弃我们[泪]
逼疫情，赶紧gungungun ",[],False,0.15834611654281616
,   非要和流感相提并论的话。。。这么说吧，美国疫情之前每年流感死一万多人，多的时候也就两万多人，但新冠美国累计死亡过百万[太开心]这才几年啊?算算看死亡率是正常流感多少倍???? ,[],False,0.10876333713531494
,上海封城前就已经大范围传播了 为什么封城前医疗系统没有被击穿 封城后就医疗资源挤兑了啊[吃惊][吃惊][吃惊][吃惊] ,['上海'],True,0.2941402196884155
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
发布于 浙江,只能说说唱演出的门槛越来越低了，乌烟瘴气的饭圈厂牌，连代表作都唱不好。努力或许不会让别人认可，但却能让自己自豪。 http://t.cn/A6NV7flj ,[],False,0.17782258987426758
, 那为什么这次上海至今十几万感染者，其中两万多六十岁以上老人，无一例死亡。这是不是说明比流感危害还小呢？ ,['上海'],True,0.4008713364601135
,香港媒体人：说奥密克戎病亡率和流感相似是严重误导。“中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。#网络名人同心战疫# @环视频  http://t.cn/A668UxQm,[],False,0.3285837769508362
,对于一个人类不完全了解的还在不断净化的病毒，没有啥比较确切的认知之前可以啥也不说，成天各种信息飞来飞去 ,[],False,0.32308292388916016
,emmmmmm，“打了疫苗的，得了就相当于得了一次流感”我记得原意是这个吧，单说得了＝流感，这……没到年底就要冲业绩了？ ,[],False,0.46883881092071533
,一个原本的癌症晚期病患，得了流感后去世了，人们会说他是癌症去世的；得了奥密克戎后去世了，人们会说他是被新冠害死的 ,[],False,0.050119757652282715
,听我说谢谢你[吐] ,[],False,0.4193919897079468
,不要争论死亡率！要看死亡总数！因为医疗资源是固定的数量！感染范围扩大的话，再低的死亡率都会造成医疗资源挤兑！ ,[],False,0.06909316778182983
,"  
这是个香港媒体人，并不是香港专家。香港还有很多其他的媒体人在大力宣扬病毒流感化，也拿出了很多数据。比如接种两针疫苗后病死率，三针疫苗后病死率。

我们最终引用了这位媒体人的言论，不知道他有没有再细分到疫苗接种情况的数据。

反正能看到的都是引导的言论，看不到的言论基本都被屏蔽了。“求救”文章也被和谐了 

虽然很多美国人都在骂福奇，但有人禁止福奇说话吗？可我们做到了",[],False,0.04618018865585327
,[晕][晕][晕][晕][晕][晕][晕] 我已经看不懂大家在说真话还是反话了[doge][doge][doge] ,[],False,0.42598962783813477
,#郑道战疫#【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.48504912853240967
,呵呵 ,[],False,0.18211418390274048
,有的人逻辑有问题！讲政策拿外国说事！讲重症死亡人数用上海说事！上海重症死亡人数少用的是外国的政策吗？ ,['上海'],True,0.03166496753692627
,奈何大部分人都没独立思考能力 ,[],False,0.04863816499710083
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
,希望都睁大眼睛，国家这么严格控制新冠肆虐不是没有道理的。说新冠轻的，可别忘了世界是残酷的，政府和英雄们把人民保护的太好了 ,[],False,0.12305760383605957
,说共存的给我自个去共存！感染上，别去治疗！活该！知不知道！不要浪费宝贵的医疗资源！ ,[],False,0.03935486078262329
,"【】 
“中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  #香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# http://t.cn/A668UxQm",[],False,0.15162843465805054
,哪怕再低的感染率和死亡率乘以14亿，都不是什么小事，除非国家可以接受西方列强和印度的模式，感染几千万人和死亡几十万人 ,[],False,0.43216967582702637
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
,我国人口那么多，哪怕疫苗接种率达到90%也有1亿多人无法接种疫苗，这些无法接种疫苗的人大多抵抗力不如接种过疫苗的，一旦感染，重症概率多半会很高，发达国家人口密度低尚且传染率那么高，别说我们了 ,[],False,0.1245531439781189
,【 】在4月7日播出的《凤凰正点播报》节目中，香港《巴士的报》社长卢永雄指出，压低新冠死亡率，将0.18%这一数字跟流感死亡率比较是非常严重的误导。卢永雄称，香港在2018-19年因流感死亡352人，现在香港一两天就死300人，已经死了7000多人，“你说新冠像流感，哪一个部位像，哪一点像，一点也不像啊……”（《环球时报》三缺二视频组）@这视频 http://t.cn/A6684ZIe,[],False,0.1270492672920227
,？  ,[],False,0.4916224479675293
,这种失智谣言是什么是传出来的，背地里有多少个“50w”在煽动普通民众？不是说互联网都有记忆吗？为什么官方平台不处理？ ,[],False,0.06343674659729004
,只是需要一个说服我的理由 ,[],False,0.19557642936706543
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
,5w医护支援上海，就这还有很多人看不上病，真放开了你确定能抢到床位？吉林现在重症100来例，上海13w确诊就重症一例你们信么？上海某养老院死了好多老人没爆出来就是了 ,"['上海', '吉林']",True,0.49086248874664307
,"
新冠一旦躺平就会反复感染，直至彻底[摊手]
流感一般一年只会感染一次。 ",[],False,0.295668363571167
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
,真的很害怕 ,[],False,0.15397155284881592
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。http://t.cn/A668UxQm,[],False,0.2170717716217041
,#安检播报#【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.41199791431427
,"反文明的现象为什么这么多？

身处其中，我也很想知道，各科成绩一向出色的模范，怎么会出现这么多感染者，这么多物资短缺，这么多缺医少药，这么多打人、打架斗殴，以及虐杀动物，等等，甚至，奥密克戎还没把人直接“毒死”，因奥密克戎而不幸亡故的市民已经有好几例，
这是为什么？

上海开埠以来，除了一些特殊年份，一直引领全国潮流，成为中国少有的现代文明高地。
 
我一向认为，上海的文明，是一种以商业文明为底色的现代文明，商业规则是上海人交往的基本准则之一。
 
如果商业文明消失，商业规则还会在一定时间内起作用，但会逐渐流失，进一步体现在不同人之间，流失速度可能有快有慢。
 
改革开放以来，上海商业文明重新复苏。它的底蕴还在，其他地方是建立，它是重建，因而根基深厚，为它地所仿效。
 
今次瞬间切断商业交易，商业逻辑让位于权力逻辑，商业对人性的约束由此崩解，人性这头恶兽被放出笼子，一切都会发生。
邓公说的
“好的制度把坏人变成好人，坏的制度把好人变成坏人”，
这里有活生生的现实版。",['上海'],True,0.04536139965057373
,"  
恐怖 ",[],False,0.40983057022094727
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。http://t.cn/A668UxQm,[],False,0.2170717716217041
,有可能闹饥荒倒是现实。 ,[],False,0.29922086000442505
,哇趣[思考] ,[],False,0.11540454626083374
,[doge]总有人以为放开了自己就能赚到钱，学会共存的下一步就是学会零元购啊[doge][doge]这个也得学啊，不然买卖人想的太天真了光想着赚钱那可不行 ,[],False,0.07313781976699829
,还不如流感 ,[],False,0.057926177978515625
,"
咱也别往深奥的琢磨
咱也不是专业的
起码中国字分得清楚
奥密克戎和流感带眼睛的
都看得明白  四对二
你说
金枕榴莲和西瓜能是一个味吗 ",[],False,0.18546569347381592
,没有特效药之前都无法躺平，西方目前得新冠也是要在家隔离的，等什么时候他们不隔离再说吧 ,[],False,0.4904167652130127
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
,别说了，那些摆烂都国家已经亡了。只有我们是世外桃源 ,[],False,0.43758517503738403
,哈哈，怎么总有些人觉得比国家智囊团聪明呢，人家是站在整个国家的立场去思考疫情防控工作，而你仅仅是站在自己的角度去看待疫情防控，亦或者是现实不如意，在网上指点江山找存在感，你说你自私不自私？太搞笑了，总有人觉得持非主流的观点好像比别人更有思想，智商更高，高人一等一样，殊不知是个跳梁小丑罢了[悲伤][悲伤][悲伤] ,['江山'],True,0.16848284006118774
,为什么有人拿上海得了新冠没死人来说事呀？这难道不是国家管控的结果吗？非要死人才能说明疫情的严重吗？我不理解[裂开] ,['上海'],True,0.42622512578964233
,奥密克戎不可怕？那说的人可以去感染一下试试。我也觉得这样一直封控并不好，人们生活受到很大影响，很多老百姓是根本吃不住这样没收入的日子的，但有什么好办法呢？不封控的话，让病毒肆意传播，传到你身上，你怎么想？比如“为啥不封控？”，到时候你看见的数据将会大幅度上升，那时候你看见的，那些死亡和重症数据就会和现在是两个样子！现在感染的人少，很大原因是因为打过疫苗，要是没打疫苗又是一个样。这种东西就是不传到你身上你不在乎[微笑][微笑][微笑],[],False,0.09446638822555542
,"
疫情是疫情，流感是流感，都这么久了难道还有人分不开吗，我的妈耶，这玩意儿就算好了也不能说没有后遗症啊，真的只能说保护好自己... ",[],False,0.3064159154891968
,"香港媒体人怒斥？！现在吃烂饭到这程度了吗？所以整个香港只有一个媒体人知道omicron的数据？专业医疗机构的科研人员和疾控的不出来澄清一下？我想知道这个香港媒体人分得清楚die with 和die from吗？ 

上海新鲜出炉的数据在这里，还用不明不白的本港数字尬洗干嘛？ 

2022-04-10补充

研究得出香港新冠百万人死亡率37.7。 而且已经是世界上最高的死亡率之一了。",['上海'],True,0.2699836492538452
,微博就是需要人们激烈的讨论来增加流量 有些话题自己懂就好 发出来的见解总会有跟你的对立法跳出来反驳你 ,[],False,0.3665344715118408
," 

庚日酉月，羊刃当令，以丙丁调候，尤其是丙最佳。再用甲木生火，羊刃驾杀成格，不是豪强也是一方富人。

透丙丁甲，定是一方豪强人物。其余调候，与申月相似。总之，庚日酉月，同样以丙丁为首要调候五行，见丙丁则用甲。无丙丁，甲调候无用。 ",[],False,0.06730103492736816
,  一个香港媒体说的话有必要搞个热搜么……又不是发表了什么专业论文 ,[],False,0.27884358167648315
," 大家似乎忘了一点，在这次疫情事件之前，上海可一直算是“半放开”。上海在过去的两年里，除了武汉刚爆发那一会，没有执行过彻底的封控措施（全国很多城市也是如此），以至于大家觉得上海有国际化风范。
所以突然这几万几万的阳性，是这一两周才冒出来的？在没有大规模进行核酸检测的过去一两年里，就没有存在？
结论一就是：只要现在在任何一个城市，全民核酸，数字基本和上海一样。
结论二就是：这个病毒的严重性，靠恐慌发酵，其本质不过尔尔。
#上海疫情#","['上海', '武汉']",True,0.4040723443031311
,这是在自己骗自己… ,[],False,0.061904847621917725
,对！ ,[],False,0.0823633074760437
,媒体人通过香港实际数据论证奥密克戎和流感不同，他们说我不信你是媒体人不是专家；国家卫健委通过国内外的疫情数据分析出来的奥密克戎不是大号流感，她们说我不信你们这是政治。你们干脆就说你们只听上海某些医生的就好啦，好吗这么拐弯抹角的。 ,['上海'],True,0.4831147789955139
,"
说和流感一样的，
你流感吃2300一盒的药吗？
很体面吗？
这么神的药，
美国人为什么还死那么多？
怎么把人命关天的事当生意呢。 ",[],False,0.043848276138305664
,坚决不躺平，严格防疫 ,[],False,0.1716657280921936
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
,清零也好，其他的也罢。最重要是人们能正常生活，正常赚钱。就算要封，也要给够补贴，粮食蔬菜。 ,[],False,0.10630530118942261
,说共存的把问题想的太简单了，欧美也在不停的核酸，不然哪来的确诊数据？阳性了也要居家，这就意味着工作岗位一直不满员，每个人都要负担更多的工作，医院icu也会不足，而新冠得了一次还有可能会得第二次，这才是永无止境…… ,[],False,0.19558602571487427
,本来就不是一个东西啊  ,[],False,0.1553747057914734
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频,[],False,0.2779306173324585
,"
什么？不是吧？ ",[],False,0.16115176677703857
,服气，这个时候还在妖魔化！ ,[],False,0.1251441240310669
,脑子有坑的才说是一样。收了多少黑心钱。呸。 ,[],False,0.03778421878814697
, ……媒体人也不是专家吧 ,[],False,0.46796363592147827
,本质区别，从思想上清醒认识，积极防范，果断落实  ,[],False,0.013798177242279053
,所以上海的重症和死亡数据是不是造假了？  ,['上海'],True,0.3286932110786438
, 我不是学医的，对病毒的事情不太懂，但是我觉得任何流行病只要大规模集中爆发，最终一定会导致系统性风险。即便这就是流感，集中爆发也一样会导致生病的人无法正常工作，最终导致社会不能维持基本运转。目前的问题应该集中在如何把动态清零做的更好，把影响尽量控制到最低，而不是躺平不躺平吧。,[],False,0.05724400281906128
,"
被疫情烦得人都要麻木了。 ",[],False,0.11970663070678711
,国外死了一茬又一茬，死到现在了致死率不就低了。  ,[],False,0.46152639389038086
,又来了 ,[],False,0.060929179191589355
,"【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】“中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为，这是严重、严重、严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导#

卢永雄称，“你说新冠像流感，哪一个部位像？哪一点像？一点也不像啊……”

“散播这个思想的人是很喜欢‘（与病毒）共存’，很崇拜西方这一套。”卢永雄说，“西方是不怕死亡的，死很多老年人，没有感觉的”，“强迫你打疫苗，你不打疫苗你（如果）死掉，是你的选择，不关我事”。

“但中国的理念是生命至上，爱护老人，跟外国是很不一样的”，卢永雄说，中国“要保护每一个人民”。

在4月6日下午召开的国务院联防联控机制新闻发布会上，也有记者曾问及“有人说奥密克戎危害小，是这样吗？”。北京大学第一医院感染疾病科主任王贵强对此表示，“奥密克戎毒力下降是相对既往毒株而言，从目前数据来看，它的危害性远远高于所谓的流感。”

卢永雄所指的“与病毒共存”，英国是典型代表。今年2月下旬英国首相约翰逊就推出了相关计划，并解除英格兰地区所有新冠防疫限制措施，但此后新冠确诊病例大幅上升。4月4日，英国住院新冠病人为20398人，比一周前增加6%，为13个多月来最高。

关于奥密克戎导致的住院率，美国彭博社4月6日报道援引一项最新研究显示，由于奥密克戎BA.2亚型毒株在英传播以及老年人免疫力下降，英国3月感染人数已达自新冠疫情开始以来的最高值。该研究项目负责人、伦敦帝国理工学院流行病学和公共卫生医学系主任保罗•埃利奥特表示，尽管民众疫苗接种已达到较高水平，但较高的感染率仍可能导致住院人数增加。

英国《卫报》同天报道称，奥密克戎毒株感染率目前在英处于创纪录高位。英国国家统计局（ONS）数据显示，在截至3月26日的那一周内，约有490万人确诊感染。值得注意的是，报道提到，感染人数的增长也将对死亡人数产生影响，新冠死亡数据通常比确诊感染数滞后几周。

根据美国约翰•霍普金斯大学实时统计数据，截至北京时间4月8日20时20分，英国新冠累计确诊病例超2167万例，累计死亡病例超17万例。英国政府官网最新数据显示，英国新冠死亡病例自3月开始以来呈上升趋势，3月29日单日死亡人数234人。@环视频  http://t.cn/A668VEC0",['北京'],True,NA
,逻辑感人的说法“上海十多万重症死亡率低是因为全国的医疗支援”支援是带着特效药去的？“死亡率低是因为得到了很好的救治”怎么救可以攻克奥秘克容病毒？“死亡率低是上海数据不可信”那长春西安及全国的可信不？ ,"['西安', '长春', '上海']",True,0.4592220187187195
,建议成立一个特区，把支持放开的，都送过去 ,[],False,0.40921616554260254
,咱这边目前是希望支持共存的可以携全家老小去日美待上个一两年 ,[],False,0.03728008270263672
