ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。 http://t.cn/A668UxQm ,[],False,0.2170717716217041
,"
2022上海疫情-我在抗疫
但：饥饿和苦难磨练我的意志，贫穷和困苦潜入我的心灵！  ",['上海'],True,0.06931185722351074
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm ,[],False,0.2527206540107727
,别把新冠和流感比～也别说什么共存～谁知道下个死的是谁～到自己头上的时候就不会说什么风凉话了[汗] ,[],False,0.4205465316772461
,等佩洛西不用隔离了，拜登不用做核酸了，我们就相信是大号流感。 ,[],False,0.009664416313171387
,"群聊翻车几大话题💣
1.俄乌问题
2.新冠清零还是共存
3.国产疫苗该不该打
4.疫情之下，宠物如何处理
5.中美关系 ",[],False,0.209164559841156
,那些嚷嚷着共存的坏东西，真的坏心到至极。哪怕是再小的概率感染成重症以及后遗症的风险，那我们普通底层百姓也赌不起。那么喜欢共存就移民出去啊。有句话说得好：哪怕是时代的一粒沙、真到个人身上了那也将是一座无法背负的大山。现在这种经济压力之下谁敢赌？怕死没什么不好，人最重要的是这一条命在。,[],False,0.10142505168914795
,我迅速拿起电话赚热搜里的50W ,[],False,0.32772165536880493
,这种热搜tag才是误导 ,[],False,0.17507702112197876
,以照一个2000人的小区为例，平时一年可能就1到2人去世。如果按香港的比例就是短时间两个星期死15到20人，如果考虑国内医疗条件，资源挤兑可能会20到25人。放到全国短时间内1400万到2800万。这挺可怕的。所以我一直觉得国家在等，等老人孩子最后一针加强针全部注射完，应该也快了，最迟到6月份，因为注射疫苗后死亡率很低，把死亡人数降到200万以内,[],False,0.3068840503692627
,"新南威尔士州过去24小时新增17597例,  累计确诊1998984病例。三针疫苗接种率达61%.

#澳大利亚疫情##海外抗疫日记##澳大利亚[超话]#          ",[],False,0.0664324164390564
,"
上海因为这个疫情防控而死的有多少？这算做因新冠而死吗？因为这个疫情防控患上焦虑症从而增加中长期自杀风险的有多少？因为这个疫情防控导致失业破产从而患上远期抑郁症的有多少？因为疫情防控导致孩子无法上学从而导致中长期学业下滑的有多少？这些算作新冠后遗症吗？",['上海'],True,0.11180317401885986
,其他地方都可以封控控制怎么到了上海就这么多反对声音，就你们上海最美国最爱自由最高人一等，全国各地都经受住封控就你们不行呗！就你们需要生活孩子需要上学！多积极配合封控几天控制住就好了！从没想过会遇到让中国躺平的声音这么多！中国要是可以躺平早实行了，你以为有哪个国家不爱经济！就是现实不允许！之前控制的很好了！经济也平稳运行！怎么到了上海这就这么多事情！这上海人的思想令人细思极恐！,['上海'],True,0.38124585151672363
,香港最起码数据是公开透明的，1/13万的死亡率不是比流感轻的多，疫苗的防护作用到底如何，我身边连90岁的老人，4岁的小孩基本都接种了疫苗，封控之下的管理不力，人民基本生活得不到保障，这些生活的重拳可能成为最后一根稻草 ,[],False,0.0865975022315979
,"
1.上海死亡率低？那是因为上海本身就是中国医疗条件最好的城市之一，又有全国医疗资源支援，如果放开，信不信医院都被挤爆，很多人不得不在家“等死”。
2.相比中国，美国人口总量少（3.3亿），医疗水平高，但死亡率扔达到了1.2%，累计死亡百万，单日死亡1000多。中国若是学习美国，想想一下单日死亡5000，累计死亡四五百万的场景。
3.现在中国是免费治疗新冠，一旦放开，反复感染，医疗资源紧张，高额的医药费都会让你接着骂娘。
4.觉得中国不自在的，大可以选择移民，感受一下“自由”的空气，没钱？可以当难民嘛。",['上海'],True,0.22022855281829834
,"
不管怎样，疫情都要防，防总比不防好！轻重都是病，谁也不愿意没病找病。特别是老年人，抵抗力弱，更需要防护。我国人口密度大，一旦任其泛滥，后果可想而知。 ",[],False,0.057628750801086426
,看看十几万算是无症状，流感都比这个严重吧  ,[],False,0.2533038854598999
, ,[],False,0.05462068319320679
,哇，这条词条下随便翻一翻ip信息，真得见识到了，原来50w这么多！ ,[],False,0.1068677306175232
,"
这话题里面的都是什么东西？？？ ",[],False,0.23375076055526733
,好多50w啊[嘻嘻] ,[],False,0.3100806474685669
,"维州过去一天新增9610病例. 累计确诊1374450例.  18岁以上三针疫苗接种率达66.5%.

#澳大利亚疫情##海外抗疫日记##澳大利亚[超话]#  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​​​  ​  ​  ​  ​​​  ​  ​  ​  ​  ​​​  ​  ​  ​  ​  ​  ​​​  ​​​  ​  ​  ​ ",[],False,0.18345892429351807
,"
因为这次上海防疫不当就要躺平？我理解有些人可能真的很着急了，快撑不住了，希望算了直接躺平的心理。但是有人故意带节奏可不是一回事！从挑起各地人民的地域对立，性别对立到现在的舆论引导干预国家防疫政策，我只有一句：非蠢即坏。  ",['上海'],True,0.33998435735702515
,"中医药紧密结合，中药汤剂大漫灌……“天津模式”如何阻击奥密克大获全胜？

世界中联 2022-03-21 17:11

      天津防控奥密克戎疫情的创新模式和经验为中医药抗疫胜利提供了经验保障，为中医药第一时间参与、全病程覆盖、整建制承包病区的抗疫模式探索了道路，同时也为今后应对突发重大疫情的中医及中西医结合诊疗提供了借鉴。优化临床方案，锚定治疗方向和康复举措，经验集成便拥有了本土疫情救治的“天津模式”。

“天津模式”之中西医紧密结合

中西医结合治疗是天津方案的亮点，在此次本土抗击奥密克戎疫情过程中，坚持“中西医并重、中西医结合、中西药并用”，中医药早期、深度介入治疗康复一体化全过程，整建制管理病区，中药预防全覆盖，每个阶段都发挥了自己的特点和优势。中医专家团队与西医专家密切合作，打造本土特色救治体系。

“天津模式”之建立中医主阵地

“只要有阵地，就会有作为”，天津第一时间启动了中医药参与应急防控指挥和救治工作机制，组建整建制中医医疗队在定点救治医院独立接管病区，组建中医病房，全程进行中医药治疗。

“中医必须第一时间介入！我带队！”1月23日，中医医疗队队长、天津医院副院长张磊的带领下，中医医疗队整建制管理病区，中医战斗堡垒在病区扎根。先后制定了院内协定处方，并结合患者个人具体病情进行加减化裁，制定并实施个性化治疗方案。共接收患者62名，年龄从12岁至90岁，平均住院时间11.4天，最短6天；平均转阴时间9.77天，最短5天；无1例转为重型。

￼医生为患者号脉（ 天津市卫生健康委员会供图）

此前儿童病区83名新冠患儿是万家灯火的期待。病区带队是来自天津中医药大学第一附属医院儿科主任李新民，作为队伍中最年长的主任，每日会诊，诊断调方。病区孩子们都很喜欢这位老主任，见不到家人的孩子们把主任当成自家爷爷很是配合。李新民在谈到孩子们懂事乖巧积极配合医生治疗时总不自禁的动容：“临睡前，我都会悄悄在病房门口守一会儿，看一看每个孩子床头的药，都喝完了，我就放心了。”“孩子交给我们，我得让家长放心。”25天百余次的会诊查房，孩子们病程短，无转重，无复阳，全部顺利达到出院标准。“83个孩子，我们健康活泼的交还给每个家庭，承诺的事情我们做到了。”撤离病区时李新民说。

￼医生为患者号脉（天津市卫生健康委员会供图）

疫情防控中天津创新了本土新冠肺炎奥密克戎患者中医药救治专家远程会诊机制，建立了由张伯礼院士、陈宝贵教授等多学科专业专家组成的会诊团队。在协助定点医院中医团队的22次会诊中，张伯礼院士带领中医专家团队从舌象、证候演变趋势等方面充分讨论，指导调整病区中药处方，提出“先症而治、截断病势”的治疗策略，对重点人群如对老年患者或伴有基础疾病的患者注重扶正，重视应用益气养阴之品。对儿童和青壮年患者更加注重祛邪，通过清肺化痰、润肠通便等手段清除病毒，治疗时对症化痰有效促进患者核酸转阴。

“天津模式”之治疗康复一体化

重视治疗康复一体化，创新中西医结合康复模式。天津一中心水西院区的中西医康复团队配合密切，该团队认为，及早康复、综合康复、规范康复可以达到防复阳、促痊愈的目的。

新冠肺炎患者经过积极救治，两次病毒检测结果核酸转阴被视为达到出院标准，即不具有传染性。但是部分患者存在不同程度的呼吸、躯体、免疫功能等障碍，还有疲乏、肌肉酸痛、烦躁、心悸、盗汗等表现及心理障碍，需及时进行中西医康复干预，配合中药，施以汤剂，辅之理疗。针灸、按摩、太极拳、八段锦和心理调护等呼吸锻炼综合疗法，方可显著改善症状，促进肺部炎症吸收，对脏器损伤的保护、对免疫功能的修复、对消极情绪的调摄都有积极作用。

康复医护人员每日带领儿童和成人练习胜冠康复功、八段锦，进行俯卧位通气，通过功法的练习改善呼吸功能，增强患者身体机能，促进机体康复。患者们纷纷表示，通过中药治疗和练功双管齐下，饮食和睡眠都有明显改善。

“天津模式”之中药汤剂大漫灌

让患者和特殊人群全部服用以治湿毒疫为主要功效的中药汤剂，充分发挥出中医“治未病”优势。

此次阻击奥密克戎疫情过程中，患者依赖信任中医药。张伯礼院士讲到：“1月8日，天津市发布首例确诊病例，当晚，我开出预防方，中医一附院的药剂科连夜召回科室人员连夜煎煮8000服，发往津南疫区。”

红日药业的企业领导打电话给张院士，主动请缨承包隔离点的预防工作：“隔离点预防颗粒剂，我们做，免费喝。”

“中药大漫灌，数量不少的，照趋势，几十万服也是可能。能扛下么？”红日药业无半分犹豫，“需要多少做多少，为家乡人民做点事，其他不多说，一定坚持到最后。”

“我们的中医医院和中药企业了不起，言少实干，让我感动不已。企业春节也没有停下一天，将近36万袋，实现了隔离医学观察人员中药预防用药全覆盖。本地企业好样的！”张伯礼欣慰地说，“通过中药大漫灌，集中隔离点内很多发热、疑似患者病情得以控制，效果很好。”

“天津模式”之天津方案惠及四方

天津遭遇了第一波奥密克戎的阻击，作为疫情“风暴眼”救治“主战场”，天津有责任总结好经验，服务于全国各省市。此次为打好中医药防控救治的整体战、协同战，天津充分准备，总结包括及时开展奥密克戎中医证候研究并优化救治方案，创新中医专家会诊机制，临床治疗与康复一体化，中药预防全覆盖，中医整建制承包病区，临床和科研并举等防控经验，努力提高“治愈率”，促进患者重型转普通型、普通型转轻型，在较短时间内遏制疫情传播。","['合作', '天津', '津', '新民']",True,NA
,这是在搞笑的吧！怎么可能跟流感病毒一样？  ,[],False,0.07591491937637329
,#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# 谁？到底谁？想误导大众！我想现在越来越多的网友都会知道，那就是共存派！那些听从西方国家所谓的躺平式防疫，应染尽染，管你是老人还是小孩，管你有什么后遗症，先感染再说！还有想从疫情中发财的人渣败类，看看大SH就知道它们怎么赚钱的，最终苦的老百姓！,[],False,0.2702248692512512
,   在这里严重批评山西省！所有冀开头的车不让下山西界内高速！只能走下道！所有去了山西界内的河北人强行把码变成黄码！这不是一刀切是什么？！ ,"['河北', '山西']",True,0.02814692258834839
,"
如果真的只是大号流感
国家又何必耗费大量人力物力财力采取如此严格的防疫措施
都知道生活上有不便也有影响
国家层面的压力只会更大
只能说明必须这么做
哪怕要付出一定代价
履行公民责任
承担公民义务
全力配合防疫工作 ",[],False,0.3650035262107849
,"
支持共存的s笔大概还没得就小脑萎缩了吧
不知道得上新冠对你有啥好处
一看就是没diema的gu儿
要么是精美的50万要么是不长脑子跟风
还觉得自己特别有思想 ",[],False,0.49044257402420044
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
,真的不要过度制造恐慌了，已经在家隔离的人本身就神经高度紧绷，这样下去别说疫情死不死人，饿死的，憋死的都有可能 ,[],False,0.1464606523513794
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。http://t.cn/A668UxQm,[],False,0.2170717716217041
,确实是误导，现在新冠重症率是多少？死亡率多少？那种传染病可以做到零死亡的？ ,[],False,0.0760602355003357
,大半夜的牛鬼蛇神全出来了。数据证明共存派的西方经济增长速度就是不如动态清零的🇨🇳啊。不信数据我信你大嘴一张吗 ,[],False,0.44958555698394775
,  如果躺平，你愿意被感染吗？愿意，不用带口罩，存在反复被感染的可能性，每多一次感染，自己变成重症的可能性就多一点。家里老弱病残经得起几次大号流感呢？户口本就一个人的不用考虑这个。不愿意。以后办公室的中央空调还开不开？在家以外的地方口罩带不带？饭怎么吃？毕竟现在除了必要戴口罩之外，保持口罩一直带的人不多吧。一旦放开，这口罩该怎么带呢？还有医院，老弱病残➕大号流感，医院治病加感染。。。,[],False,0.3967607021331787
,别这样说，不然海外ip的那些呀za种又要在评论区跳脚了[打call] ,[],False,0.4278683662414551
,用事实说话，尊重客观规律，对症下药。既然奥密克戎传染性这么强，致死率那么高，怎么可以和流感同日而语？ ,[],False,0.2830215096473694
,"
http://t.cn/A66QTyS7 
好好看看这才是正确的价值  ",[],False,0.04264223575592041
,"
铁孤儿tag大赏，建议共存派可以润出国，250元就可以买你们自由，好好享受共存的空气，全家老小定期轮流感染一次的chance只能属于共存派们。 ",[],False,0.3312186002731323
,[交税][交税][交税][交税][交税][交税]这。。。。别制造恐慌了，，先把上海解决吧[举手][举手][举手] ,['上海'],True,0.48795390129089355
, 这个角度可以论证完全躺平不可取，但是并不意味着极端防疫就合理啊，简直就相当于滴血验亲从验证孩子不是皇帝的变成验证孩子不是温实初的[汗] ,[],False,0.13516294956207275
,"#上海蔬菜礼包如有遗漏将及时补上##上海市新冠肺炎疫情防控新闻发布会# 

简单的说，疫区人民和全国人民共业。
上海普通民众和某些不怕感染者，已感染者共业。

～～～分割线～～～

有一部分人就是被他人拖累的。

每个人走在街上，也是与他人共业，因为你也可能被“衰”者波及。

这是无意识的。

有意识的是自己选择的感情关系，你与身边的人，同样是共业。

共业的结果，基本上是，强的活下来，弱的担不起。
受伤最多的，是弱的一方。

所以感情里提倡说及时止损，对某些人来说，是劝他“保命”要紧。

～～～分割线～～～

疫情面前，并不是人人平等。
不管是身体上弱，还是经济上弱，要么防护不到位，要么食物不到位，要么都不到位，引发的一系列的问题，就更容易导致恶性后果。

疫情可能还会持续一段时间。木旺过后是火旺。木克金，到火克金，保护好你的肺。清淡饮食。

no作no die 。淡定面对。

爱众生。🙏🙏",['上海'],True,0.16073280572891235
,"5天转阴出院；无1例转为重型，中药汤剂大漫灌，中医药“天津模式”如何阻击奥密克戎大获全胜？

      天津防控奥密克戎疫情的创新模式和经验为中医药抗疫胜利提供了经验保障，为中医药第一时间参与、全病程覆盖、整建制承包病区的抗疫模式探索了道路，同时也为今后应对突发重大疫情的中医及中西医结合诊疗提供了借鉴。优化临床方案，锚定治疗方向和康复举措，经验集成便拥有了本土疫情救治的“天津模式”。

“天津模式”之中西医紧密结合

中西医结合治疗是天津方案的亮点，在此次本土抗击奥密克戎疫情过程中，坚持“中西医并重、中西医结合、中西药并用”，中医药早期、深度介入治疗康复一体化全过程，整建制管理病区，中药预防全覆盖，每个阶段都发挥了自己的特点和优势。中医专家团队与西医专家密切合作，打造本土特色救治体系。

“天津模式”之建立中医主阵地

“只要有阵地，就会有作为”，天津第一时间启动了中医药参与应急防控指挥和救治工作机制，组建整建制中医医疗队在定点救治医院独立接管病区，组建中医病房，全程进行中医药治疗。

“中医必须第一时间介入！我带队！”1月23日，中医医疗队队长、天津医院副院长张磊的带领下，中医医疗队整建制管理病区，中医战斗堡垒在病区扎根。先后制定了院内协定处方，并结合患者个人具体病情进行加减化裁，制定并实施个性化治疗方案。共接收患者62名，年龄从12岁至90岁，平均住院时间11.4天，最短6天；平均转阴时间9.77天，最短5天；无1例转为重型。

￼医生为患者号脉（ 天津市卫生健康委员会供图）

此前儿童病区83名新冠患儿是万家灯火的期待。病区带队是来自天津中医药大学第一附属医院儿科主任李新民，作为队伍中最年长的主任，每日会诊，诊断调方。病区孩子们都很喜欢这位老主任，见不到家人的孩子们把主任当成自家爷爷很是配合。李新民在谈到孩子们懂事乖巧积极配合医生治疗时总不自禁的动容：“临睡前，我都会悄悄在病房门口守一会儿，看一看每个孩子床头的药，都喝完了，我就放心了。”“孩子交给我们，我得让家长放心。”25天百余次的会诊查房，孩子们病程短，无转重，无复阳，全部顺利达到出院标准。“83个孩子，我们健康活泼的交还给每个家庭，承诺的事情我们做到了。”撤离病区时李新民说。

￼医生为患者号脉（天津市卫生健康委员会供图）

疫情防控中天津创新了本土新冠肺炎奥密克戎患者中医药救治专家远程会诊机制，建立了由张伯礼院士、陈宝贵教授等多学科专业专家组成的会诊团队。在协助定点医院中医团队的22次会诊中，张伯礼院士带领中医专家团队从舌象、证候演变趋势等方面充分讨论，指导调整病区中药处方，提出“先症而治、截断病势”的治疗策略，对重点人群如对老年患者或伴有基础疾病的患者注重扶正，重视应用益气养阴之品。对儿童和青壮年患者更加注重祛邪，通过清肺化痰、润肠通便等手段清除病毒，治疗时对症化痰有效促进患者核酸转阴。

“天津模式”之治疗康复一体化

重视治疗康复一体化，创新中西医结合康复模式。天津一中心水西院区的中西医康复团队配合密切，该团队认为，及早康复、综合康复、规范康复可以达到防复阳、促痊愈的目的。

新冠肺炎患者经过积极救治，两次病毒检测结果核酸转阴被视为达到出院标准，即不具有传染性。但是部分患者存在不同程度的呼吸、躯体、免疫功能等障碍，还有疲乏、肌肉酸痛、烦躁、心悸、盗汗等表现及心理障碍，需及时进行中西医康复干预，配合中药，施以汤剂，辅之理疗。针灸、按摩、太极拳、八段锦和心理调护等呼吸锻炼综合疗法，方可显著改善症状，促进肺部炎症吸收，对脏器损伤的保护、对免疫功能的修复、对消极情绪的调摄都有积极作用。

康复医护人员每日带领儿童和成人练习胜冠康复功、八段锦，进行俯卧位通气，通过功法的练习改善呼吸功能，增强患者身体机能，促进机体康复。患者们纷纷表示，通过中药治疗和练功双管齐下，饮食和睡眠都有明显改善。

“天津模式”之中药汤剂大漫灌

让患者和特殊人群全部服用以治湿毒疫为主要功效的中药汤剂，充分发挥出中医“治未病”优势。

此次阻击奥密克戎疫情过程中，患者依赖信任中医药。张伯礼院士讲到：“1月8日，天津市发布首例确诊病例，当晚，我开出预防方，中医一附院的药剂科连夜召回科室人员连夜煎煮8000服，发往津南疫区。”

红日药业的企业领导打电话给张院士，主动请缨承包隔离点的预防工作：“隔离点预防颗粒剂，我们做，免费喝。”

“中药大漫灌，数量不少的，照趋势，几十万服也是可能。能扛下么？”红日药业无半分犹豫，“需要多少做多少，为家乡人民做点事，其他不多说，一定坚持到最后。”

“我们的中医医院和中药企业了不起，言少实干，让我感动不已。企业春节也没有停下一天，将近36万袋，实现了隔离医学观察人员中药预防用药全覆盖。本地企业好样的！”张伯礼欣慰地说，“通过中药大漫灌，集中隔离点内很多发热、疑似患者病情得以控制，效果很好。”

“天津模式”之天津方案惠及四方

天津遭遇了第一波奥密克戎的阻击，作为疫情“风暴眼”救治“主战场”，天津有责任总结好经验，服务于全国各省市。此次为打好中医药防控救治的整体战、协同战，天津充分准备，总结包括及时开展奥密克戎中医证候研究并优化救治方案，创新中医专家会诊机制，临床治疗与康复一体化，中药预防全覆盖，中医整建制承包病区，临床和科研并举等防控经验，努力提高“治愈率”，促进患者重型转普通型、普通型转轻型，在较短时间内遏制疫情传播。","['合作', '天津', '津', '新民']",True,NA
,支持躺平的不想去美国实现共存就去现在的香港看看吧…无语了国家保护你你还不愿意 ,[],False,0.38577061891555786
,报社社长？？？？？？what？？？？？？ ,[],False,0.22927188873291016
,#陕电分享# 【#为什么我国要坚持动态清零#？】近日以来，多地疫情防控形势严峻复杂。推广“抗原筛查、核酸诊断”的监测模式、紧盯传播链条、及时进行流调溯源……在与病毒较量的战役中，“动态清零”是认真总结这两年多来经验教训的基础上提出的防控做法，历经实践的反复检验。面对疫情，我国为何不能学西方“躺平”？这个视频给你答案。  http://t.cn/A6685H46,[],False,0.2130405306816101
,是的 ,[],False,0.26973044872283936
,"相似和一致是两个概念！
如果我们只研究病毒，相当于我们一直在防守。从提升群体免疫力方面入手，才是根本解决之道！ ",[],False,0.07467406988143921
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。#930新闻眼# http://t.cn/A668UxQm,[],False,0.2423498034477234
,这个看个人体质，中国清零很艰难，传播太快了，真的！有句话说的好，当中国开放国名，疫情就算结束了 ,[],False,0.04607874155044556
,"昆士兰州过去24小时新增8687病例. 昆州累计确诊849772例. 

#澳大利亚疫情##海外抗疫日记##澳大利亚[超话]#  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​  ​ ",['兰州'],True,0.24211031198501587
,谁都不知道染上以后是自己死还是病毒死，不理解支持躺平的人的脑回路 ,[],False,0.47542041540145874
,#沈铁微分享#【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.4541289210319519
,还他妈想着共存，求你了，你跟新冠共存吧，我别说新冠了，我连流感我都不想得[交税] ,[],False,0.10379660129547119
,"反正我是真的相信网络上有间谍在带节奏的。国内的人口密度和医疗设施建设水平。放开就是灾难，会有很多人得不到救治，而引起社会动荡，甚至是暴动，这是国家安全问题，不仅仅是一些脑子有泡，崇尚西方自由的人以为的政策问题。
一些所谓的社会精英，喝过几天洋墨水，接触过几个外国人，就以为自己智商有多高。中国有14亿人口，每一个重大决策，必定不是轻而易举做出来的。国家有政治局作为决策机构，但是每一个决策肯定都是由眼光，智商最顶尖的那波智囊团反复推敲得出结论，从而提出的建议。
这里面高喊着要放开的，要么利益使然，要么包藏祸心。
不要让意图阻击我华夏复兴的外国人，站在门外喊一声“爬出来吧”，你就不要祖宗，摇尾乞怜的爬过去。皮之不存，毛将焉附。 ",[],False,0.08972996473312378
,都被你用钱收买了的媒体，你想让他说啥就说啥，有什么可信度？你没有得过你逼逼啥？有什么资格说？这么多阳性人，他们的身体情况自己不知道？ ,[],False,0.4570726752281189
," 看看网友们在网上互撕，就知道现在的思想分裂有多严重。[吃瓜]

作为一个从疫情开始就一直在澳洲的，经历了疫情的起起伏伏，我只想说：
我见识到一开始的严防死守，积极应对，那时候每个死亡病例都是一个生命；
也见识到开放躺平之后，死亡病例变成了冰冷的数字，似乎都不重要了...[泪]

澳政府也吹鼓，开放后一切都会恢复正常了，但现实打脸了所有人[二哈]
由于感染人数激增，社会方方面面的运作，受到前所未有的干扰，比起积极防控的时候，有过之而无不及：
经济复苏了吗？呵呵，没有想象的那样。
医疗资源不会挤兑了吗？❌❌❌反而更紧张。不开放，医务人员感染少，尽管限制多，医院基本上还正常运作。躺平后，医务人员感染人数暴增，导致医院的运作一团糟，大量其他疾病救治被推迟，有病床等于没有，多讽刺[怒]

当然，国内的方式的确某些方面有点极端，很多人被逼疯了，这点是理解的[委屈]或许有些方面做出调整，能更有效地达到动态清零的结果🙏但如果你认为躺平就是一劳永逸，那简直是异想天开，不知好歹[顶][哈欠] 

（喷子勿cue，回应会迟到但不会缺席[666]） ",[],False,0.12059289216995239
,"什么时候才能抢到菜？@叮咚买菜 
外地捐的蔬菜什么时候才能发到我们手上？#这波新冠疫情还要持续多久##上海蔬菜礼包如有遗漏将及时补上# 真的有人空手套白狼倒卖捐的菜么？#上海回应外区买到宝山月浦镇抗疫物资# 没想到我们真的要在GDP第一的大上海 活活 饿死。#上海抗疫求助[超话]#",['上海'],True,0.3598271608352661
, 造谣者比尔·盖茨说，奥密克戎是天然的疫苗。 ,[],False,0.00848931074142456
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。 http://t.cn/A668UxQm,[],False,0.2170717716217041
,【香港媒体人斥责：说奥密克戎病亡率和流感相似是严重误导】#香港媒体人斥说奥密克戎病亡率和流感相似是严重误导# “中国的理念是生命至上，爱护老人，跟外国是很不一样的。”在4月7日香港凤凰卫视播放的采访视频中，香港《巴士的报》社长卢永雄表达了这样的观点。他发表此观点的大背景是，香港第五波疫情至今已造成超过8000名新冠病患死亡，但舆论场上关于奥密克戎病亡率和流感相似的说法也在出现和传播。卢永雄结合香港情况认为， 这是严重的误导，因为正常年份的流感死亡人数大概是100多人到300多人，但新冠一两天就能夺去300多人的生命。@环视频  http://t.cn/A668UxQm,[],False,0.2527206540107727
,老是有人说上海1/13万的重症，可以躺平了，我真的想说全国各地派出去的医护人员是假的么。江浙都快把自己掏空了。等彻底放开，各地医护就只管自己的地区，哪有多余的人手支援。这又不是游戏，game over可以重来。真的放开造成的后果无法挽回，到时候又来微博申诉么。,['上海'],True,0.4915679097175598
,#沈铁微分享# 【#为什么我国要坚持动态清零#？】近日以来，多地疫情防控形势严峻复杂。推广“抗原筛查、核酸诊断”的监测模式、紧盯传播链条、及时进行流调溯源……在与病毒较量的战役中，“动态清零”是认真总结这两年多来经验教训的基础上提出的防控做法，历经实践的反复检验。面对疫情，我国为何不能学西方“躺平”？这个视频给你答案。  http://t.cn/A6685H46,[],False,0.20132726430892944
