ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"  今天在家突然文件一股什么烧起来的味道，以为自己屋子起火了，立马就去找火源[泪]，然后看到一个阿姨在单元门口烧纸。

这个不知道是当地民俗还是啥的真的不能理解，家乡都是在宽敞的马路上，结果这直接是在单元门口，旁边还种着一堆草的那种 ",[],False,0.8547108769416809
,我们小区经常有人在楼底下，紧挨着电动车，汽车烧纸，根本没人管！  ,[],False,0.8319114446640015
,有些旧俗该废除就废除，内心怀念就好 ,[],False,0.04770958423614502
,"
让我想起了一年前我们隔壁小区也有个老太太发生过类似的情况，还好没有人员伤亡，只是把她家和她楼上的人家都烧毁了，一定要注意安全啊！ ",[],False,0.17259544134140015
,"
家中真的不能随便烧东西
家里人最好普及一下消防知识
不然太危险了 生命财产都容易损伤 ",[],False,0.01347041130065918
,注意安全呀，疫情期间大家没有办法表达对逝去亲人的思念，不能扫墓不能烧纸钱💰特殊情况特殊对待吧。 ,[],False,0.3534390926361084
,清明节是祭祀祖先的传统节日，扫墓祭祖、焚香烧纸活动频繁，容易引发火灾事故发生。清明祭扫需要注意哪些消防安全问题呢？ ,[],False,0.10785484313964844
,  隔壁小区的  听说还是封闭楼栋 ，幸好我们这里对面就是消防，希望没事🙏 ,[],False,0.02612757682800293
,"【《新闻联播》权威报道！世界卫生组织：中医药能有效治疗新冠肺炎】
        世卫组织日前发布“世界卫生组织关于中医药治疗新冠肺炎专家评估会”的报告。此次会议评估了中国专家组提供的临床应用、研究和循证评价报告。会议最终形成的报告指出，中药能有效治疗新冠肺炎，减少轻型、普通型病例转为重症的情况；对轻型和普通型病例，与单纯的常规治疗相比，以中药作为附加干预措施时，可以缩短病毒清除时间、临床症状缓解时间和住院时间；报告还建议成员国在其卫生体系及监管框架中考虑将中医药纳入新冠肺炎临床管理规划；鼓励成员国考虑使用中国的中西医结合模式、推进国际临床试验。

#浦东通报封控小区店铺擅自开门营业# http://t.cn/A66T52vB",[],False,0.2973465919494629
,小时候，父母就是撑起你天空的大树，将你守护。当你慢慢长大，父母行动却越来越缓慢。幼时英雄需要你搀扶，请多多关注家中和身边的老年人，转发送上你的安全守护[心] ,[],False,0.022593915462493896
,"
清明节，几乎每年的清明节都会发生火灾！
今年比较特殊 居家隔离 只能在房间内烧锡箔纸了！
安全第一，慎用明火。  http://t.cn/A66T5GJW ",[],False,0.5772064924240112
,还是那句话，注意安全，清明节悼念先人，不是让你把自己送过去 ,[],False,0.4432167410850525
,"

要注意安全 ",[],False,0.44232743978500366
,"现代社会
人们既想要保留原有中华文化
又无法负担室外烧纸等风俗情怀

 ",[],False,0.05788719654083252
," 
女孩不要以为自己普通就不敢高嫁，想找个差不多的，不会被嫌弃，认为他会好好疼你。

从人性角度讲，比你好一点点的，更看重女方有没有钱。所以还是醒醒吧！努力试着往高处走吧，因为高处的人恋爱，只想和喜欢的人谈。 ",[],False,0.05126827955245972
